date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-04-29,28,3,13,3,1059623,3700054,3052080,1707597,10778159878,37641723450,31040840502,17379042826,10171.693024783342,10170.388882991272,10173.290295222718,10177.484983869144,-1992457.0
2020-04-28,19,2,18,1,76755,1190409,767164,500000,777713730,12058204905,7772518635,5063400000,10132.41782294313,10131.49552768378,10129.463827138403,10126.8,-690409.0
2020-04-27,24,3,16,4,9790288,235442,304972,9720758,99004829126,2380280230,3081770325,98303339031,10112.555332999396,10105.092680639535,10109.83694498008,10112.72362000988,9485316.0
2020-04-26,23,4,18,2,541857,715272,635428,621701,5472769033,7222939594,6415666180,6280042447,10100.024606123017,10096.606035616938,10098.171875873793,10101.387076745896,-93571.0
2020-04-25,42,5,23,1,519708,16486515,1486223,15520000,5239079160,166491374023,14978353183,156752100000,10080.812994989494,10078.133081643871,10098.639647190446,10100.00644329897,-966515.0
2020-04-22,27,3,22,3,1134725,5551563,1224288,5462000,11396168508,55736835099,12291161583,54841842024,10043.110452312234,10039.436458578373,10039.845553225281,10040.61552984255,-89563.0
2020-04-21,45,1,11,2,1396883,400000,405011,1391872,13991103435,4006920400,4056442011,13941581824,10015.945097048214,10015.63417042994,10017.301,10016.425234504322,991872.0
2020-04-20,37,2,17,2,820607,111000,431478,500129,8212208634,1110966000,4317283473,5005891161,10007.480601554702,10005.802087244308,10008.702702702703,10009.19994841331,389129.0
2020-04-19,12,3,18,1,162202,1106323,1267271,1254,1657720018,11305208268,12950087326,12840960,10220.096040739325,10218.877671784488,10218.722984155622,10240.0,-1105069.0
2020-04-18,11,3,19,2,91377,983516,339223,735670,932664015,10052049031,3461815956,7522897090,10206.769920220624,10205.13336654649,10220.524151106845,10225.912555901423,-247846.0
2020-04-15,10,4,18,2,94480,1122676,803507,413649,963966674,11451451512,8196058651,4219359535,10202.864881456393,10200.357496574392,10200.13923162159,10200.337810559195,-709027.0
2020-04-14,2,4,31,3,12000,2095879,550309,1557570,122444000,21379529376,5610571526,15891401850,10203.666666666666,10195.311226965214,10200.746023983254,10202.68870740962,-538309.0
2020-04-13,7,2,13,2,108755,5524006,352646,5280115,1109016000,56317351570,3594913485,53831454085,10197.379430830766,10194.11388474561,10195.019985496034,10195.129099460903,-243891.0
2020-04-12,5,1,13,1,460800,259200,458000,262000,4698913800,2640989500,4667333300,2672570000,10197.295572916666,10190.684061135371,10189.002700617284,10200.648854961832,2800.0
2020-04-11,10,2,17,2,193124,344537,157563,380098,1967532277,3511077995,1605101456,3873508816,10187.922148464198,10187.045537340618,10190.713900103618,10190.816094796604,35561.0
2020-04-08,6,2,9,4,61932,1833996,253658,1642270,630592449,18681613741,2583867390,16728338800,10182.01332106181,10186.421835700037,10186.289250903492,10186.107521905655,-191726.0
