date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-06-01,946,2,1192,1,6815407,25358,5856123,984642,112988687569,411070100,97060418887,16339338782,16578.421152104343,16574.176957519507,16210.667245050872,16594.192388705742,959284.0
2020-05-31,1680,0,1665,2,14172575,0,13067575,1105000,224210829099,0,206624754099,17586075000,15820.048868959946,15812.019758754015,,15915.0,1105000.0
2020-05-30,77,0,682,2,1812885,0,812712,1000173,28101530385,0,12597848712,15503681673,15501.0,15501.0,,15501.0,1000173.0
2020-05-27,675,1,2263,1,6955308,1000,5956168,1000140,102680631083,15220000,87473974749,15221876334,14762.916478033754,14686.283991485801,15220.0,15219.745569620252,999140.0
2020-05-26,546,3,769,1,3667993,56000,3720697,3296,53300435888,804384000,54055379888,49440000,14531.226174095753,14528.29399652807,14364.0,15000.0,-52704.0
2020-05-23,1190,1,1509,1,7258910,50000,7199910,109000,109754685336,752650000,108850458502,1656876834,15119.995334836773,15118.30821524158,15053.0,15200.70489908257,59000.0
2020-05-20,1511,2,2568,2,10534719,460342,10970497,24564,166721095593,7500479117,173821685314,399889396,15825.870210016992,15844.467694945817,16293.275688509848,16279.490148184335,-435778.0
2020-05-19,1618,1,2350,4,7931351,185200,7963415,153136,130445411504,3012010626,130910238955,2547183175,16446.80855808802,16438.9572758672,16263.55629589633,16633.470738428587,-32064.0
2020-05-18,2217,4,2163,4,12013260,110066,11917174,206152,195382661385,1784380768,193812616636,3354425517,16263.916820663168,16263.30341706851,16211.916195737103,16271.612776009935,96086.0
2020-05-17,1006,2,1565,0,7346346,1000425,8346771,0,117149708525,15926766000,133076474525,0,15946.663623657258,15943.467782331634,15920.0,,-1000425.0
2020-05-16,548,1,838,3,3518917,899330,4313429,104818,59262463750,14772726740,72212805600,1822384890,16841.10871327741,16741.39196449043,16426.369341620986,17386.1826213055,-794512.0
2020-05-13,1971,1,2641,6,12424394,1000000,13367242,57152,213963389963,17071000000,230053747819,980642144,17221.233483339307,17210.262806568477,17071.0,17158.4921612542,-942848.0
2020-05-12,393,1,362,0,998866,1082277,2081143,0,17740859026,19222321797,36963180823,0,17761.0,17761.0,17761.0,,-1082277.0
2020-05-11,1201,2,1038,1,4304778,1025000,5294143,35635,80507904035,19129843159,98974330399,663416795,18701.987427690812,18695.061769015305,18663.261618536584,18617.0,-989365.0
2020-05-10,2808,1,2626,3,16447760,916723,17263882,100601,322756988748,17524298920,338383740308,1897547360,19623.157727739217,19600.674999284634,19116.24222365971,18862.11230504667,-816122.0
2020-05-09,890,1,1231,3,5042005,50000,5017275,74730,98824113277,972600000,98331900929,1464812348,19600.16169698364,19598.666792033524,19452.0,19601.39633346715,24730.0
2020-05-06,1685,1,2447,4,11802524,203054,11373481,632097,220414403838,3719525881,212234061287,11899868432,18675.192173979056,18660.431339094866,18317.914845312083,18826.01631078774,429043.0
2020-05-05,2337,3,2393,8,18246965,281924,17597851,931038,330623767989,5092101052,318756464557,16959404484,18119.384127113743,18113.374443106717,18061.96369234262,18215.587853556997,649114.0
2020-05-04,4306,4,4199,5,34348549,623855,33752603,1219801,596228882582,10742685795,586130362891,20841205486,17358.197069168775,17365.486237935485,17219.8440262561,17085.742253039636,595946.0
2020-05-03,1156,0,1001,2,5619530,0,4617530,1002000,96796404250,0,79536954250,17259450000,17225.0,17225.0,,17225.0,1002000.0
2020-05-02,782,0,1186,6,4245722,0,3239532,1006190,69651069410,0,53144522460,16506546950,16405.0,16405.0,,16405.0,1006190.0
2020-04-29,2010,1,3501,2,15000039,91576,14114039,977576,234352184046,1438020880,220444814215,15345390711,15623.43831546038,15618.832724991053,15703.032235520224,15697.388961062874,886000.0
2020-04-28,2625,4,2378,1,14643696,1346032,15939728,50000,219256409920,20158899513,238631809433,783500000,14972.750726319366,14970.883407358018,14976.538086018758,15670.0,-1296032.0
2020-04-27,1797,3,3082,4,13734416,1082250,14755780,60886,214718860821,16887637367,230634534654,971963534,15633.636029446028,15630.114751914165,15604.192531300532,15963.662155503729,-1021364.0
2020-04-26,3252,6,3253,2,21492773,1053353,22420211,125915,336550248498,16249511539,350819038469,1980721568,15658.763459605701,15647.445890183639,15426.463435334594,15730.624373585355,-927438.0
2020-04-25,3814,4,4391,4,32089008,102277,31485477,705808,501969490203,1537474430,492387226440,11119738193,15643.035465695917,15638.550638441971,15032.455292978872,15754.621926926304,603531.0
2020-04-22,3345,3,3529,6,23465564,56805,23090323,432046,353954088259,843202998,348161981459,6635309798,15083.979582122978,15078.26380163673,14843.816530235015,15357.87809168468,375241.0
2020-04-21,593,1,1655,4,6847379,20000,5866859,1000520,103135222498,301240000,88366630258,15069832240,15062.0,15062.0,15062.0,15062.0,980520.0
2020-04-20,20,0,206,0,860654,0,860654,0,12918416540,0,12918416540,0,15010.0,15010.0,,,0.0
2020-04-18,888,0,1445,1,3794433,0,2794433,1000000,53668460352,0,39524460352,14144000000,14144.0,14144.0,,14144.0,1000000.0
2020-04-15,888,1,5778,5,8665643,5428,7661482,1009589,116737068913,73652532,103146460285,13664261160,13471.252959878453,13462.990617872625,13569.0,13534.47904048083,1004161.0
2020-04-14,1518,1,8099,7,14455820,66993,14321229,201584,186804186953,876946017,185008763739,2672369231,12922.420655002621,12918.497688920414,13090.114146254085,13256.85188804667,134591.0
2020-04-13,2097,1,2632,2,15580238,909675,16439740,50173,206010963069,11962793808,217315210314,658546563,13222.58126409879,13218.895816722163,13150.623912935938,13125.516971279374,-859502.0
2020-04-12,2179,3,3483,2,15017024,617070,15554094,80000,207472656807,8513633133,214861639363,1124650577,13815.830407343026,13813.831867224153,13796.86766979435,14058.1322125,-537070.0
2020-04-11,2284,6,3398,2,12283585,342341,12616553,9373,172155956292,4800197237,176825226905,130926624,14015.123133189538,14015.335797741269,14021.683750996814,13968.486503787475,-332968.0
2020-04-08,1881,1,5718,6,14693656,1173361,15729075,137942,204183601751,16272577242,218519997851,1936181142,13896.037973871173,13892.743079360993,13868.34677648226,14036.197401806556,-1035419.0
2020-04-07,2334,3,6317,6,13800153,717096,14403853,113396,191534963509,9947126886,199911221253,1570869142,13879.191303821051,13879.010099103343,13871.40199638542,13852.950209883946,-603700.0
2020-04-06,2109,0,5062,4,14790155,0,14682211,107944,208268458681,0,206754093517,1514365164,14081.56024605557,14081.94539071806,,14029.174053212777,107944.0
2020-04-05,2647,2,2860,3,19799253,35300,18685853,1148700,276760900569,486505456,261155595082,16091810943,13978.350626106954,13976.113109848397,13782.024249291784,14008.71501958736,1113400.0
2020-04-04,830,2,2057,3,9922620,166384,9101215,987789,132453636377,2156312928,121305826851,13304122454,13348.655534223824,13328.531064368879,12959.85748629676,13468.587374429155,821405.0
2020-03-30,1977,4,2977,2,13068985,497390,13558418,7957,167879978233,6367387527,174144011250,103354510,12845.678393004506,12843.97716975535,12801.59940288305,12989.13032549956,-489433.0
