date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-05-09,200,0,208,0,1104222,0,1104222,0,11541575073,0,11541575073,0,10452.223441481876,10452.223441481876,,,0.0
2020-05-06,48,0,22,0,157174,0,157174,0,1641525256,0,1641525256,0,10444.0,10444.0,,,0.0
2020-05-05,70,0,75,0,464723,0,464723,0,4930294348,0,4930294348,0,10609.103375559203,10609.103375559203,,,0.0
2020-05-04,160,0,171,0,956787,0,956787,0,10240781411,0,10240781411,0,10703.303254538367,10703.303254538367,,,0.0
2020-05-03,137,0,145,0,877603,0,877603,0,9563239891,0,9563239891,0,10897.0,10897.0,,,0.0
2020-05-02,170,0,107,2,966854,0,825980,140874,10329701021,0,8823617087,1506083934,10683.827155909787,10682.60380033415,,10691.0,140874.0
2020-04-29,217,0,174,1,1032939,0,1012889,20050,10827652163,0,10615743713,211908450,10482.37326986395,10480.658505522322,,10569.0,20050.0
2020-04-28,148,0,98,0,908163,0,908163,0,9404843495,0,9404843495,0,10355.89810970057,10355.89810970057,,,0.0
2020-04-27,137,0,100,0,488578,0,488578,0,5123815899,0,5123815899,0,10487.201427407701,10487.201427407701,,,0.0
2020-04-26,226,0,170,1,1219738,0,1127738,92000,12953475372,0,11977861572,975613800,10619.883427424578,10621.138572966416,,10604.497826086956,92000.0
2020-04-25,357,0,236,1,1667632,0,1367632,300000,17823502148,0,14633613503,3189888645,10687.910850835196,10699.964246961172,,10632.96215,300000.0
2020-04-22,106,0,81,1,412288,0,349304,62984,4379259018,0,3708641742,670617276,10621.844482497672,10617.232387834092,,10647.42277403785,62984.0
2020-04-21,135,1,143,1,1180091,19976,1009298,190769,12516839775,208149920,10697305994,2027683701,10606.673362477979,10598.758735279373,10420.0,10629.0,170793.0
2020-04-20,96,1,85,0,310008,13521,323529,0,3221710102,143295558,3365005660,0,10392.345042708575,10400.93982301432,10598.0,,-13521.0
2020-04-19,106,2,123,1,346978,182099,479077,50000,3640032191,1912908851,5027422769,525518273,10490.671428736116,10493.976477685215,10504.774056969012,10510.36546,-132099.0
2020-04-18,115,0,119,0,667125,0,667125,0,6943567740,0,6943567740,0,10408.195975267005,10408.195975267005,,,0.0
2020-04-15,134,1,111,0,628006,20000,648006,0,6401915538,202720000,6604635538,0,10194.03562704815,10192.244420576353,10136.0,,-20000.0
2020-04-14,91,1,166,0,450988,32326,483314,0,4705628487,336881280,5042509767,0,10434.043670785031,10433.196156122107,10421.372269999381,,-32326.0
2020-04-13,124,2,183,0,862920,89039,951959,0,8846834280,897842978,9744677258,0,10252.206786260604,10236.446378467981,10083.704646278597,,-89039.0
2020-04-12,85,0,50,0,227426,0,227426,0,2287450708,0,2287450708,0,10058.0,10058.0,,,0.0
2020-04-11,101,0,59,0,308683,0,308683,0,3124882574,0,3124882574,0,10123.27395418601,10123.27395418601,,,0.0
2020-04-08,148,1,127,0,567538,50000,617538,0,5820906040,513251550,6334157590,0,10256.416380929559,10257.113878012366,10265.031,,-50000.0
2020-04-07,115,0,90,1,339234,0,307234,32000,3505183018,0,3175135018,330048000,10332.640649227376,10334.582168640189,,10314.0,32000.0
2020-04-06,117,1,79,0,410627,60000,470627,0,4330020372,628260000,4958280372,0,10544.899317385365,10535.477930505474,10471.0,,-60000.0
2020-04-05,93,1,164,0,695208,1431,696639,0,7331917603,15170031,7347087634,0,10546.365408625908,10546.477636193207,10601.0,,-1431.0
2020-04-04,140,2,160,0,455280,66500,521780,0,4773605875,690077058,5463682933,0,10484.989182481111,10471.23870788455,10377.098616541354,,-66500.0
2020-03-30,143,1,61,0,376921,32000,408921,0,3878583652,329480000,4208063652,0,10290.176594034294,10290.651866741986,10296.25,,-32000.0
2020-03-29,384,1,306,0,2041611,328285,2369896,0,21328366197,3435685942,24764052139,0,10446.831544794772,10449.425687456327,10465.5587127039,,-328285.0
2020-03-28,142,0,42,0,328140,0,328140,0,3425453460,0,3425453460,0,10439.0,10439.0,,,0.0
2020-03-25,27,0,2,0,29526,0,29526,0,308428596,0,308428596,0,10446.0,10446.0,,,0.0
2020-03-24,16,0,2,0,20973,0,20973,0,219188823,0,219188823,0,10451.0,10451.0,,,0.0
2020-03-18,46,0,2,0,60776,0,60776,0,623865640,0,623865640,0,10265.0,10265.0,,,0.0
2020-03-17,26,0,1,0,17810,0,17810,0,186702230,0,186702230,0,10483.0,10483.0,,,0.0
2020-03-16,20,0,2,0,26056,0,26056,0,273275328,0,273275328,0,10488.0,10488.0,,,0.0
2020-03-15,5,0,3,0,2400,0,2400,0,25173600,0,25173600,0,10489.0,10489.0,,,0.0
2020-03-14,27,0,2,0,43298,0,43298,0,445752910,0,445752910,0,10295.0,10295.0,,,0.0
2020-03-11,36,0,4,0,41935,0,41935,0,441114265,0,441114265,0,10519.0,10519.0,,,0.0
2020-03-10,46,0,32,0,106293,0,106293,0,1120694099,0,1120694099,0,10543.442173990761,10543.442173990761,,,0.0
2020-03-09,89,0,23,0,131292,0,131292,0,1392507088,0,1392507088,0,10606.183834506292,10606.183834506292,,,0.0
2020-03-07,83,0,89,0,325153,0,325153,0,3473428128,0,3473428128,0,10682.442197980643,10682.442197980643,,,0.0
2020-03-04,131,0,86,0,545242,0,545242,0,5865762543,0,5865762543,0,10758.09006459517,10758.09006459517,,,0.0
2020-03-03,237,0,123,0,678033,0,678033,0,7407999806,0,7407999806,0,10925.721618269317,10925.721618269317,,,0.0
2020-03-02,239,0,133,0,638276,0,638276,0,7083341286,0,7083341286,0,11097.614959672617,11097.614959672617,,,0.0
2020-03-01,287,0,200,1,1799586,0,1779586,20000,20068963795,0,19842035950,226927845,11151.989288091816,11149.804476996334,,11346.39225,20000.0
2020-02-29,135,0,9,0,321073,0,321073,0,3583495753,0,3583495753,0,11161.0,11161.0,,,0.0
2020-02-26,54,0,70,0,429336,0,429336,0,4889277868,0,4889277868,0,11387.998835410961,11387.998835410961,,,0.0
2020-02-25,164,0,186,0,929199,0,929199,0,10374352999,0,10374352999,0,11164.834442353038,11164.834442353038,,,0.0
2020-02-24,106,0,44,0,207088,0,207088,0,2331269806,0,2331269806,0,11257.38722668624,11257.38722668624,,,0.0
2020-02-23,222,0,135,0,869818,0,869818,0,9987608877,0,9987608877,0,11482.412271302732,11482.412271302732,,,0.0
2020-02-22,100,0,128,0,488380,0,488380,0,5695766398,0,5695766398,0,11662.570944756133,11662.570944756133,,,0.0
2020-02-19,195,0,164,1,996353,0,980353,16000,11661008005,0,11472528005,188480000,11703.69136741697,11702.445960791674,,11780.0,16000.0
2020-02-18,15,0,44,0,166989,0,166989,0,1891484403,0,1891484403,0,11327.0,11327.0,,,0.0
2020-02-17,23,0,37,0,467558,0,467558,0,5192231590,0,5192231590,0,11105.0,11105.0,,,0.0
2020-02-16,16,0,41,0,185535,0,185535,0,2020105080,0,2020105080,0,10888.0,10888.0,,,0.0
2020-02-15,98,0,65,1,501676,0,436676,65000,5355378150,0,4661178150,694200000,10674.973787863082,10674.225627238502,,10680.0,65000.0
2020-02-12,47,0,38,0,282082,0,282082,0,2896982140,0,2896982140,0,10270.0,10270.0,,,0.0
2020-02-10,129,0,83,0,527167,0,527167,0,5308143311,0,5308143311,0,10069.187394127477,10069.187394127477,,,0.0
2020-02-09,255,0,84,0,1341395,0,1341395,0,13284202436,0,13284202436,0,9903.274155636484,9903.274155636484,,,0.0
2020-02-08,307,1,70,0,996889,36000,1032889,0,9787857841,353232000,10141089841,0,9818.402892398251,9818.17972792817,9812.0,,-36000.0
2020-02-05,91,0,44,0,300364,0,300364,0,3007202384,0,3007202384,0,10011.860222929512,10011.860222929512,,,0.0
2020-02-04,152,0,84,1,639426,0,604426,35000,6523245316,0,6159149514,364095802,10201.720474300388,10190.080363849338,,10402.7372,35000.0
2020-02-03,116,1,41,0,627896,100000,727896,0,6407652044,1020500000,7428152044,0,10204.957578962121,10204.96340686032,10205.0,,-100000.0
2020-02-02,149,0,101,0,1198833,0,1198833,0,11993805400,0,11993805400,0,10004.56727500828,10004.56727500828,,,0.0
2020-02-01,188,0,96,0,1646891,0,1646891,0,16732146943,0,16732146943,0,10159.838716102036,10159.838716102036,,,0.0
2020-01-28,42,0,13,0,87682,0,87682,0,926097284,0,926097284,0,10562.0,10562.0,,,0.0
2020-01-27,27,0,2,0,31933,0,31933,0,344141941,0,344141941,0,10777.0,10777.0,,,0.0
2020-01-26,103,0,57,0,721030,0,721030,0,7928375004,0,7928375004,0,10995.901701732244,10995.901701732244,,,0.0
2020-01-25,130,0,108,0,796059,0,796059,0,8752545559,0,8752545559,0,10994.845305435903,10994.845305435903,,,0.0
2020-01-22,21,0,13,0,75012,0,75012,0,853486536,0,853486536,0,11378.0,11378.0,,,0.0
2020-01-21,16,0,27,0,193286,0,193286,0,2244050460,0,2244050460,0,11610.0,11610.0,,,0.0
2020-01-20,113,0,42,0,476208,0,476208,0,5640922509,0,5640922509,0,11845.501354450156,11845.501354450156,,,0.0
2020-01-19,59,0,23,0,259946,0,259946,0,3110352904,0,3110352904,0,11965.380902187377,11965.380902187377,,,0.0
2020-01-18,18,0,13,0,105603,0,105603,0,1215912942,0,1215912942,0,11514.0,11514.0,,,0.0
2020-01-15,22,0,10,0,178720,0,178720,0,2017570080,0,2017570080,0,11289.0,11289.0,,,0.0
2020-01-14,4,0,7,0,11817,0,11817,0,130790556,0,130790556,0,11068.0,11068.0,,,0.0
2020-01-13,64,0,17,0,373590,0,373590,0,4053819035,0,4053819035,0,10850.98379239273,10850.98379239273,,,0.0
2020-01-12,32,0,11,0,89183,0,89183,0,930535422,0,930535422,0,10434.0,10434.0,,,0.0
2020-01-11,4,0,6,0,72600,0,72600,0,742698000,0,742698000,0,10230.0,10230.0,,,0.0
2020-01-07,41,0,43,0,583731,0,583731,0,5740268252,0,5740268252,0,9833.756048590874,9833.756048590874,,,0.0
2020-01-05,29,0,12,0,242137,0,242137,0,2301027911,0,2301027911,0,9503.0,9503.0,,,0.0
2020-01-04,37,0,40,0,856967,0,856967,0,7984342011,0,7984342011,0,9316.97721265813,9316.97721265813,,,0.0
2020-01-01,30,0,25,0,552280,0,552280,0,5075701500,0,5075701500,0,9190.449590787282,9190.449590787282,,,0.0
2019-12-31,33,0,28,0,743981,0,743981,0,6709587004,0,6709587004,0,9018.4924131127,9018.4924131127,,,0.0
2019-12-30,2,0,10,0,54115,0,54115,0,470205235,0,470205235,0,8689.0,8689.0,,,0.0
2019-12-29,20,0,30,0,491190,0,491190,0,4184305424,0,4184305424,0,8518.710527494452,8518.710527494452,,,0.0
2019-12-28,16,0,22,0,598100,0,598100,0,5016051100,0,5016051100,0,8386.642869085437,8386.642869085437,,,0.0
2019-12-25,33,0,45,0,269231,0,269231,0,2215080422,0,2215080422,0,8227.434515341844,8227.434515341844,,,0.0
2019-12-24,24,0,18,0,68240,0,68240,0,572754741,0,572754741,0,8393.240635990622,8393.240635990622,,,0.0
2019-12-23,39,0,27,0,422630,0,422630,0,3619436824,0,3619436824,0,8564.07927501597,8564.07927501597,,,0.0
2019-12-22,23,0,18,0,145213,0,145213,0,1266694380,0,1266694380,0,8723.009510167822,8723.009510167822,,,0.0
2019-12-21,53,0,20,0,540968,0,540968,0,4631714116,0,4631714116,0,8561.900363792312,8561.900363792312,,,0.0
2019-12-18,35,0,22,0,193798,0,193798,0,1627463085,0,1627463085,0,8397.729001331283,8397.729001331283,,,0.0
2019-12-17,36,0,35,0,452567,0,452567,0,3726312682,0,3726312682,0,8233.726016258366,8233.726016258366,,,0.0
2019-12-16,11,0,19,0,172104,0,172104,0,1373381024,0,1373381024,0,7979.94831032399,7979.94831032399,,,0.0
2019-12-15,1,0,17,0,52746,0,52746,0,412737450,0,412737450,0,7825.0,7825.0,,,0.0
2019-12-14,66,0,58,0,1422186,0,1422186,0,10910978342,0,10910978342,0,7671.977042384048,7671.977042384048,,,0.0
2019-12-11,15,0,8,0,113816,0,113816,0,865229232,0,865229232,0,7602.0,7602.0,,,0.0
2019-12-10,37,0,42,0,513604,0,513604,0,3984054926,0,3984054926,0,7757.0558757330555,7757.0558757330555,,,0.0
2019-12-09,64,0,41,0,538994,0,538994,0,4243950713,0,4243950713,0,7873.836653098179,7873.836653098179,,,0.0
2019-12-08,63,0,14,0,903878,0,903878,0,7006346211,0,7006346211,0,7751.42907671168,7751.42907671168,,,0.0
2019-12-04,1,0,4,0,24054,0,24054,0,179755542,0,179755542,0,7473.0,7473.0,,,0.0
