date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-04-20,39,7,63,21,3073378,15133365,3725549,14481194,31140198581,153348049857,37737790579,146750457859,10132.238397294443,10129.457585714214,10133.109844175437,10133.864504473871,-652171.0
2020-04-19,40,8,71,11,3348370,22471887,8442022,17378235,33927066487,227519147761,85460805670,175985408578,10132.412632713827,10123.262610545198,10124.612488528444,10126.771135158433,-5093652.0
2020-04-18,125,8,86,16,8408966,20387231,4980528,23815669,85007188264,205931521219,50374253339,240564456144,10109.11309000417,10114.239562351622,10101.004948587672,10101.100084318437,3428438.0
2020-04-15,35,5,136,8,4610305,12280000,6714621,10175684,46680661755,124397234283,68006170841,103071725197,10125.287102480204,10128.072878722418,10130.067938355049,10129.218359866521,-2104316.0
2020-04-14,34,9,174,12,5949071,13955385,10565106,9339350,60266280053,141371562149,107011917676,94625924526,10130.368263044767,10128.806817082574,10130.251666220602,10131.960417587949,-4616035.0
2020-04-13,45,9,86,8,9912444,38916369,10805822,38022991,100254925470,393659897547,109281934169,384632888848,10114.047097769228,10113.245819614649,10115.535124744038,10115.797803702502,-893378.0
2020-04-12,70,8,86,10,4749272,25698585,13651326,16796531,47986489685,259668386931,137914126449,169740750167,10103.967447010826,10102.617610113479,10104.384616156882,10105.702788688926,-8902054.0
2020-04-11,55,5,97,10,8788950,14941005,7001668,16728287,88729256951,150823011288,70661467592,168890800647,10095.546902758577,10092.090569275779,10094.569360494826,10096.120460331653,1787282.0
2020-04-08,55,6,104,8,2426410,5447553,5757768,2116195,24465978543,54922711917,58051799324,21336891136,10083.20050733388,10082.344291051671,10082.088584911427,10082.667776835311,-3331358.0
2020-04-07,53,9,112,11,3090572,26294169,10705951,18678790,31126432544,264744505787,107816722239,188054216092,10071.414787942167,10070.728162215575,10068.56333002956,10067.794332073972,-7615379.0
2020-04-06,59,14,84,5,5131741,20990254,11641995,14480000,51669277921,211218049549,117127493153,145759834317,10068.566968013389,10060.775077896873,10062.672397818531,10066.286900345303,-6510254.0
2020-04-05,61,12,74,5,4543992,20639761,12280329,12903424,45681124251,207439339653,123428271965,129692191939,10053.08201488911,10050.892933324507,10050.471982354835,10050.990492058541,-7736337.0
2020-04-04,170,22,118,5,28712761,64760936,21387364,72086333,288023589238,649872898999,215314845317,722581642920,10031.204914010184,10067.385831980042,10034.952227975828,10023.836875153575,7325397.0
2020-03-30,48,27,110,8,5589305,27339806,20492711,12436400,57062688302,279353122650,209521946457,126893864495,10209.263638681374,10224.218086957846,10217.816565706427,10203.424181837188,-14903406.0
2020-03-29,36,12,74,4,3816111,20033679,14194173,9655617,38894104476,204060171934,144583909293,98370367117,10192.078919088046,10186.14534943318,10185.85612427952,10187.890335438948,-10378062.0
2020-03-28,50,8,77,5,4897594,16944622,6857380,14984836,49851800768,172404973273,69807511487,152449262554,10178.834907099283,10179.910036632067,10174.613117542545,10173.568970257666,-1959786.0
2020-03-25,74,16,95,6,5195143,53637520,25638663,33194000,52801588707,545461302772,260737730479,337525161000,10163.644909678136,10169.708556136487,10169.39826397641,10168.258149063084,-20443520.0
2020-03-24,86,8,62,3,5005576,11953374,14258950,2700000,50802694884,121343135949,144737358118,27408472715,10149.22056602477,10150.63227783252,10151.371148346901,10151.28619074074,-9253374.0
2020-03-18,127,9,52,8,9748859,60579677,23822018,46506518,99025701197,614667673736,241909757920,471783617013,10157.670881997576,10154.880997907063,10146.433658535354,10144.462266837521,-14073159.0
2020-03-17,117,14,51,6,12941242,33937430,6098672,40780000,130924884145,343398566789,61740627935,412582822999,10116.87163759089,10123.618377082748,10118.579008162964,10117.28354583129,6842570.0
2020-03-16,95,12,72,7,9845612,29916220,5874298,33887534,99389895947,301715096645,59347472429,341757520163,10094.841838882134,10102.904624348304,10085.33486667099,10085.05133961651,3971314.0
2020-03-15,133,14,32,8,25197831,28288403,2614554,50871680,253773723150,284919404581,26337171461,512355956270,10071.252686391936,10073.294130088727,10071.950847879252,10071.535995469385,22583277.0
2020-03-14,137,15,70,9,26312801,17984721,8359239,35938283,264902395167,181232749287,84202045356,361933099098,10067.434294319331,10072.931920716706,10077.039798782533,10070.962463565664,17953562.0
2020-03-11,87,9,55,8,24622298,110094980,3685806,131031472,247213967650,1105356866446,37002765678,1315568068418,10040.247569499808,10039.260253523924,10040.029676611957,10040.092264383627,20936492.0
2020-03-10,114,12,52,11,30024282,96423205,4833017,121614470,301326872462,967986619605,48500412331,1220813079736,10036.105857985214,10035.224856647514,10038.938444381723,10038.386712831129,25191265.0
2020-03-09,71,7,37,5,14914185,13854809,4440096,24328898,149653866557,139060628309,44560503123,244153991743,10034.330843891235,10035.932358894943,10036.993531199167,10035.554908528944,10474089.0
2020-03-07,85,9,102,12,5117490,39483396,5685066,38915820,51255330210,395510191507,56933288157,389832233560,10015.716730272066,10014.534247623511,10017.12698439111,10017.32029698976,-567576.0
2020-03-04,29,7,76,6,4001785,29035343,3218874,29818254,40678296346,295141245090,32733376064,303086165372,10165.037938320025,10169.200802516656,10164.896109200432,10164.450452799818,782911.0
