date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-06-27,1120,19,1123,14,13935053,7307028,16538517,4703564,264384552450,139096301800,313848806870,89632047380,18972.626257682696,18976.840962826354,19035.961241697718,19056.198104246057,-2603464.0
2020-06-24,1636,11,1210,10,16552685,6656802,15276545,7932942,300002582990,121967193290,277210469400,144759306880,18124.103913655097,18146.149499117764,18322.190338543944,18247.87158156457,1276140.0
2020-06-23,1283,8,1035,15,23604097,7071277,12912541,17762833,424594003380,127087132950,232138286530,319542849800,17988.148556583208,17977.738582204696,17972.30301542423,17989.407984638485,10691556.0
2020-06-22,1261,11,895,15,17871868,5650799,6676960,16845707,306228259950,96924742380,114031249410,289121752920,17134.653185106337,17078.318487754907,17152.396038153187,17162.933732612113,11194908.0
2020-06-21,1153,11,1194,15,13705650,8537094,12485323,9757421,224026612070,139866123360,203847315690,160045419740,16345.566395610569,16326.955713520587,16383.34114161095,16402.430492647596,1220327.0
2020-06-20,569,14,1199,6,8220194,8056809,8709989,7567014,128351536980,126003443800,135816924550,118538056230,15614.173701983189,15593.237207303016,15639.373330061566,15665.103332701645,-489795.0
2020-06-16,1411,46,1791,11,14259074,14801958,19500481,9560551,211816392900,222070036710,291141975900,142744453710,14854.84912274107,14929.989465388058,15002.747387203774,14930.567674394499,-5241407.0
2020-06-15,1677,62,1471,11,16868908,3131330,17282058,2718180,248581445730,46285794780,255103315440,39763925070,14736.072170765292,14761.165333434246,14781.512897075683,14628.878540052536,-413150.0
2020-06-14,1581,11,1344,4,12697043,5670754,17564705,803092,192572993000,85236668070,265619223370,12190437700,15166.759142266432,15122.327609259592,15030.923237015748,15179.378825838136,-4867662.0
2020-06-13,1759,15,1407,32,19207515,9951241,18950628,10208128,299148585570,155409170580,294681518260,159876237890,15574.559518500962,15549.96057439363,15617.064301829289,15661.660775609396,256887.0
