date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-05-26,189,2,119,3,331649,180000,173335,338314,17424844487,9347400000,9202482946,17569761541,52540.018172827295,53090.737277526176,51930.0,51933.29729482079,158314.0
2020-05-23,302,3,343,3,665538,489659,984909,170288,36391100347,26755725348,53843763518,9303062177,54679.22244409786,54668.76992493723,54641.54717466645,54631.34323616461,-319371.0
2020-05-20,352,2,338,3,1090240,702518,1063007,729751,62707767500,40381656944,61261861373,41827563071,57517.39754549457,57630.72244397262,57481.312854617245,57317.58239591312,27233.0
2020-05-19,725,2,361,13,1648555,1200364,1720963,1127956,99127516707,72703334656,103600225011,68230626352,60129.94210505564,60198.98452842972,60567.73999886701,60490.5034877247,-72408.0
2020-05-18,477,44,384,9,2499578,805147,964334,2340391,145076004811,46386493852,55687030717,135775467946,58040.19911000977,57746.621727534235,57612.45319426142,58014.01045637246,1535244.0
2020-05-17,144,5,5,2,245534,583403,61500,767437,13640395836,32410370262,3416571000,42634195098,55554.0,55554.0,55554.0,55554.0,184034.0
2020-05-16,84,1,2,1,86748,150000,8200,228548,4887816060,8451750000,462029000,12877537060,56345.0,56345.0,56345.0,56345.0,78548.0
2020-05-13,447,8,420,6,1257529,3132000,2502943,1886586,74734234763,185610342156,148504336101,111840240818,59429.43245284999,59331.888940738965,59262.56135249042,59281.814249655195,-1245414.0
2020-05-12,126,3,102,1,142189,206261,348242,208,8609970517,12489722333,21087097826,12595024,60553.0,60553.0,60553.0,60553.0,-206053.0
2020-05-11,240,3,184,2,256929,539948,607746,189131,16413496247,34371455712,38739897186,12045054773,63883.39287118231,63743.56587455944,63656.973841925515,63686.30617402752,-350817.0
2020-05-10,659,7,445,6,2077111,492062,2034507,534666,139761437145,32011803461,136162837062,35610403544,67286.4556323663,66926.69873438627,65056.44301124655,66603.08219336932,42604.0
2020-05-09,202,4,286,4,393293,1548267,1348738,592822,26320921279,105093195284,90782944183,40631172380,66924.45906487021,67309.54728271911,67877.95340467761,68538.57039718499,-955445.0
2020-05-04,142,0,55,1,347488,0,317488,30000,22267371460,0,20462022160,1805349300,64080.97965972926,64449.749785818676,,60178.31,30000.0
2020-05-03,441,7,118,12,714957,1641627,655723,1700861,44012678538,101061741374,40366049030,104708370882,61559.895962974,61559.60524489762,61561.93908482256,61561.98001012429,59234.0
2020-05-02,306,4,106,5,578395,331287,584017,325665,33911904584,19423925904,34241440208,19094390280,58631.04726700611,58630.89637459184,58631.71782774452,58632.0,-5622.0
2020-04-29,402,5,144,8,864537,1930571,280852,2514256,48272068804,107806684805,15682149435,140396604174,55835.746537163825,55837.77019569026,55841.86481875052,55840.21840814937,583685.0
2020-04-28,415,7,291,15,1733956,1920157,874910,2779203,92185615281,102149400968,46749731309,147585284940,53164.91034432246,53433.76039706941,53198.462921521525,53103.456257063626,859046.0
2020-04-27,417,49,210,14,980880,2366778,771366,2576292,50554669887,122501554504,39618648471,133437575920,51540.11692255933,51361.673279610455,51758.785363054754,51794.43010341995,209514.0
2020-04-26,375,7,296,8,970081,1993990,1290414,1673657,49061579711,100941494882,65198989873,84804084720,50574.72490544604,50525.63741016449,50622.869162834315,50669.93100736889,-320333.0
2020-04-25,146,3,192,4,249654,1596174,875828,970000,11919624002,77326559960,42306404277,46939779685,47744.57449910676,48304.46648999575,48444.943947213775,48391.525448453605,-626174.0
2020-04-22,393,52,368,17,1735222,1940083,1668217,2007088,80032315810,90529643194,77565371025,92996587979,46122.23439421584,46495.972061788125,46662.76813620861,46334.08598875585,67005.0
2020-04-21,377,10,215,24,687371,1237601,1059608,865364,31726218378,57857760863,49254371849,40329607392,46155.887254481204,46483.57869042136,46749.930602027634,46604.212091096924,-372237.0
2020-04-20,148,23,185,5,190401,650253,592654,248000,8889412439,30567373483,27767553922,11689232000,46687.84533169468,46852.89211242985,47008.431307506464,47134.0,-402253.0
2020-04-19,160,56,260,7,787172,1927908,1085080,1630000,35333946992,86547065498,48700532490,73180480000,44887.19999186963,44881.974130939656,44891.69892857958,44896.0,-297908.0
2020-04-18,339,82,275,6,1252066,2343452,1830518,1765000,52936969386,100805140737,77936918397,75805191726,42279.69562786626,42576.428309910094,43015.662679244124,42949.11712521246,-578452.0
2020-04-15,196,5,298,3,856231,180844,675865,361210,35159367009,7420440392,27759133084,14820674317,41062.94564083758,41072.00858751378,41032.27307513658,41030.631258824505,180366.0
2020-04-14,169,5,473,2,507749,353070,784223,76596,20231130819,14185389615,31333681034,3082839400,39844.747737563244,39955.06512050782,40177.27253802362,40248.04689539924,-276474.0
2020-04-13,285,7,223,1,681606,1543580,2221979,3207,28367629044,63611390393,91838873537,140145900,41618.80770415753,41332.016880897616,41210.29709700825,43700.0,-1540373.0
2020-04-12,242,16,329,17,513853,2442009,2173371,782491,22126335380,105890671988,94222991040,33794016328,43059.659824891554,43353.38561156839,43362.113730129575,43187.73804171549,-1659518.0
2020-04-11,206,3,214,2,323298,262295,495628,89965,13976738605,11423786736,21483241136,3917284205,43231.75090783116,43345.49528275239,43553.20054137517,43542.31317734675,-172330.0
2020-04-08,233,6,482,3,456847,1215315,1624262,47900,19197709178,51990829045,69188476223,2000062000,42022.185059768366,42596.86936159314,42779.7147611936,41754.9478079332,-1167415.0
2020-04-07,283,7,244,4,437304,1219679,532792,1124191,18393769054,51330465400,22484454018,47239780436,42061.74435632878,42201.18548701933,42085.22521089565,42021.13380733345,-95488.0
2020-04-06,304,6,341,3,345431,569900,856187,59144,14384028454,23710999126,35611973466,2483054114,41640.81525398705,41593.68626947151,41605.543298824356,41983.19548897606,-510756.0
2020-04-05,318,3,177,4,915741,425000,660710,680031,36829330652,17093075000,26572238863,27350166789,40218.06455318698,40217.703475049566,40219.0,40219.0,255031.0
2020-04-04,87,3,159,3,98208,1363281,826489,635000,3741213744,52239462923,31637121667,24343555000,38094.796187683285,38278.938578734866,38318.925388822994,38336.30708661417,-728281.0
2020-03-30,234,9,297,2,816732,483624,1243375,56981,29791473138,17729971679,45401814637,2119630180,36476.43674791731,36514.98110948024,36660.65306725886,37198.89401730401,-426643.0
2020-03-29,355,6,289,2,623301,632798,1230679,25420,22588993399,23136952439,44807199993,918745845,36240.906719225546,36408.5191938759,36562.935469138654,36142.63749016522,-607378.0
2020-03-28,399,5,264,4,488964,614954,953858,150060,17350801531,21983932193,33945391132,5389342592,35484.82409952471,35587.46808434799,35748.905109975705,35914.584779421566,-464894.0
2020-03-25,187,9,247,7,468788,1506349,894870,1080267,15827236313,51792819697,30449749203,37170306807,33762.033825524544,34027.00861912903,34383.01462476491,34408.444215180134,-426082.0
2020-03-24,294,5,259,1,674593,762315,1396908,40000,22171687131,25167444273,46018607802,1320523602,32866.76133757688,32943.19153587781,33014.49436650204,33013.09005,-722315.0
2020-03-18,320,67,232,4,789287,1201098,1477354,513031,26881896388,40943690957,50322588468,17502998877,34058.455780977005,34062.647454841564,34088.55143959943,34116.84455130392,-688067.0
2020-03-17,248,3,210,4,690917,1084521,1346177,429261,22432779465,35257416602,43765893936,13924302131,32468.124919491052,32511.24773042475,32509.667034571023,32437.845811755553,-655260.0
2020-03-16,448,4,167,5,1337830,297886,1398162,237554,43426846591,9661999326,45359060349,7729785568,32460.661362803945,32441.920427675763,32435.22463627025,32539.067193143455,-60332.0
2020-03-15,239,17,243,2,1025633,593961,1378557,241037,31978518029,18393212990,42848237567,7523493452,31179.299056290114,31081.948419252887,30967.038223048316,31213.02311263416,-352924.0
2020-03-14,270,16,208,0,753596,832573,1586169,0,23846443771,26349553774,50195997545,0,31643.538143779955,31646.058865732466,31648.34047464907,,-832573.0
2020-03-11,287,2,257,4,938571,162000,816521,284050,31180608177,5326747501,26955781661,9551574017,33221.36330336224,33012.96802041834,32881.157413580244,33626.38273895441,122050.0
2020-03-10,284,64,322,2,907599,421714,1252774,76539,30020209227,14127250818,41573118327,2574341718,33076.512013565465,33184.850840614505,33499.60119417425,33634.37878728491,-345175.0
2020-03-09,354,10,278,4,1039439,1077816,1774266,342989,35003935820,36284262931,59737756131,11550442620,33675.7960977027,33668.99671807948,33664.61708770328,33675.83980827373,-734827.0
2020-03-07,257,67,517,1,1215063,2714109,3160269,768903,42665119801,96432583202,112801220403,26296482600,35113.504238874855,35693.55026518312,35530.107008229956,34200.0,-1945206.0
2020-03-04,438,3,332,6,2336973,1600000,1459476,2477497,81221809406,55528861220,50711165742,86039504884,34755.1338445074,34746.14570023762,34705.5382625,34728.39922066505,877497.0
2020-03-03,188,5,252,5,781807,892297,746135,927969,25881670839,29548912789,24691610503,30738973125,33104.93617862209,33092.684973898824,33115.55769995865,33125.0,35672.0
2020-03-02,294,6,360,4,1447705,313429,1327494,433640,45700865305,9859634714,41900354411,13660145608,31567.802352689258,31563.498148390878,31457.31477942373,31501.11984134305,120211.0
2020-03-01,351,3,254,4,2454637,950000,1781562,1623075,74661812062,29036704485,54091017756,49607498791,30416.6408564688,30361.569092739966,30564.952089473685,30563.898027509513,673075.0
