date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-06-22,3774,11,1575,8,50974884,6588117,51202580,6360421,446731657382,57866017055,448565682044,56031992393,8763.760156511587,8760.607024958508,8783.392440510695,8809.478553856734,-227696.0
2020-06-21,2496,15,977,9,56827639,6832403,48039042,15621000,494300974301,59439118839,417821772140,135918321000,8698.249355406091,8697.545886531208,8699.592052605796,8701.0,8788597.0
2020-06-20,414,4,335,5,17105720,18856652,10187372,25775000,144509122560,159300996096,86062918656,217747200000,8448.0,8448.0,8448.0,8448.0,6918348.0
2020-06-16,717,13,313,4,36036286,25618849,4965135,56690000,295569617772,210125799498,40724037270,464971380000,8202.0,8202.0,8202.0,8202.0,31071151.0
2020-06-15,227,5,308,3,12675899,44009689,4785543,51900045,100950859636,350493163196,38112064452,413331958380,7964.0,7964.0,7964.0,7964.0,7890356.0
2020-06-14,2148,7,1210,4,97042040,9617179,45730219,60929000,736072874918,72939689031,345952567230,463059996719,7585.092758952718,7565.075671953375,7584.312305198853,7599.993381132137,51311821.0
2020-06-13,1006,7,534,3,49110134,11952000,9150973,51911161,362383136465,88193720249,67524399695,383052457019,7378.988957044996,7378.931146993877,7378.992658048862,7379.0,39959161.0
2020-06-10,986,4,1412,3,24451117,3925383,26104806,2271694,175029559373,28278302129,186932878726,16374982776,7158.346155433308,7160.860675463361,7203.960003138547,7208.269589126,-1653689.0
2020-06-09,1073,4,1139,1,21440283,6675207,27915490,200000,149421631005,47505127470,195554542298,1372216177,6969.200500058698,7005.234093974349,7116.652333028774,6861.080885,-6475207.0
2020-06-08,1360,5,1299,4,22339308,12037838,33169146,1208000,157018840025,86137903531,234637043556,8519700000,7028.8139643806335,7073.95492051559,7155.595841296419,7052.73178807947,-10829838.0
2020-06-07,975,2,603,4,22120027,2828209,15038329,9909907,157491847936,20139676289,107063076478,70568447747,7119.875935775304,7119.346602804075,7121.0,7121.0,7081698.0
2020-06-06,1143,5,1179,3,23908948,1127791,22958847,2077892,165290937672,7823973319,158647262281,14467648710,6913.350502581711,6910.070975297671,6937.431952374154,6962.656726143611,950101.0
2020-06-02,1197,3,962,2,21269875,3150000,22389875,2030000,143805217455,21337863124,151365929990,13777150589,6760.98084520948,6760.463378647714,6773.924801269841,6786.773689162562,-1120000.0
2020-06-01,976,3,1238,5,32357635,1878982,32003689,2232928,213179667056,12435014345,210853060789,14761620612,6588.233876054292,6588.39863082659,6617.952883529486,6610.880696556271,353946.0
2020-05-31,1383,7,1067,3,29791189,2005917,29826174,1970932,191740200391,12729850198,191512827414,12957223175,6436.137892683639,6420.965270771907,6346.150014183039,6574.160435266158,-34985.0
2020-05-30,312,4,490,2,9354618,3931496,11276114,2010000,59750248654,25117540143,72025898797,12841890000,6387.246240733721,6387.475223911358,6388.799618008005,6389.0,-1921496.0
2020-05-27,1415,7,1145,4,26780313,2987464,15485666,14282111,166064010754,18584684748,95861252521,88787442981,6200.973482050042,6190.321586491663,6220.889941435277,6216.689044147605,11294647.0
2020-05-26,1286,4,991,19,23064780,5340303,22972779,5432304,143270668334,33085560457,142726483501,33629745290,6211.664205511607,6212.852328444896,6195.44629902086,6190.6964871627215,92001.0
2020-05-23,2336,6,1361,12,45606518,23285629,42418152,26473995,292691195421,146843348500,272449709416,167084834505,6417.749222183548,6422.950943643184,6306.179167416951,6311.281486039414,3188366.0
2020-05-20,551,1,832,3,11360575,5000000,14344825,2015750,73843737500,32500000000,93241362500,13102375000,6500.0,6500.0,6500.0,6500.0,-2984250.0
2020-05-19,859,1,879,3,22854424,6200000,26384424,2670000,144215594101,39137961417,166499584718,16853970800,6310.18283816735,6310.525661579726,6312.5744220967745,6312.34861423221,-3530000.0
2020-05-18,3101,10,1481,5,56519064,6773167,57564238,5727993,346386821012,41593449628,353402893299,34577377341,6128.672283249418,6139.2785795062555,6140.916003990453,6036.560683820668,-1045174.0
