date,open,high,low,adjClose,value,volume,count,close
2019-05-08,1115.0,1228.0,1115.0,1172.0,3874559962,3304707,293,1193.0
2019-05-11,1240.0,1260.0,1151.0,1188.0,3834293366,3227443,271,1170.0
2019-05-12,1137.0,1190.0,1077.0,1117.0,1563215844,1400006,155,1138.0
2019-05-13,1125.0,1208.0,1120.0,1182.0,7993096959,6763359,324,1178.0
2019-05-14,1183.0,1228.0,1150.0,1186.0,3201169295,2699411,230,1159.0
2019-05-15,1190.0,1190.0,1150.0,1157.0,779503032,673826,106,1156.0
2019-05-18,1199.0,1254.0,1136.0,1225.0,4408467073,3598363,318,1250.0
2019-05-19,1300.0,1300.0,1180.0,1217.0,1266285900,1040573,110,1215.0
2019-05-20,1140.0,1185.0,1140.0,1153.0,1298362514,1125652,92,1185.0
2019-05-21,1185.0,1204.0,1149.0,1160.0,2001997067,1725491,201,1150.0
2019-05-22,1137.0,1159.0,1120.0,1131.0,1617553622,1429744,140,1133.0
2019-05-25,1111.0,1173.0,1111.0,1151.0,1651114638,1435125,100,1164.0
2019-05-26,1177.0,1266.0,1140.0,1214.0,8777788687,7227920,418,1266.0
2019-05-28,1299.0,1335.0,1225.0,1331.0,17636594811,13246171,642,1335.0
2019-05-29,1400.0,1439.0,1293.0,1331.0,6033809917,4532147,309,1309.0
2019-06-01,1329.0,1329.0,1199.0,1267.0,3427188184,2704099,218,1300.0
2019-06-02,1329.0,1393.0,1320.0,1375.0,11995081482,8723260,467,1351.0
2019-06-03,1400.0,1512.0,1376.0,1468.0,17084164998,11635578,538,1500.0
2019-06-08,1599.0,1614.0,1485.0,1608.0,38091398037,23695709,802,1614.0
2019-06-09,1670.0,1768.0,1669.0,1762.0,34586490222,19626126,815,1768.0
2019-06-10,1839.0,1890.0,1601.0,1726.0,12371163890,7165589,504,1640.0
2019-06-11,1600.0,1656.0,1554.0,1583.0,11435795789,7222107,478,1590.0
2019-06-12,1591.0,1698.0,1473.0,1564.0,7396049203,4729744,373,1490.0
2019-06-15,1451.0,1635.0,1411.0,1575.0,8299056005,5268751,389,1580.0
2019-06-16,1611.0,1673.0,1471.0,1574.0,16267478197,10334318,553,1519.0
2019-06-17,1573.0,1573.0,1433.0,1535.0,22720321916,14804382,645,1572.0
2019-06-18,1535.0,1535.0,1383.0,1415.0,13939242447,9848672,617,1400.0
2019-09-23,4000.0,4000.0,4000.0,4000.0,30984540000,7746135,500,4000.0
2019-09-24,4200.0,4200.0,4200.0,4200.0,2792332200,664841,60,4200.0
2019-09-28,4400.0,4620.0,4400.0,4455.0,64876192400,14562771,1017,4620.0
2019-09-29,4900.0,4900.0,4900.0,4900.0,24500000000,5000000,220,4900.0
2019-09-30,5390.0,5390.0,5390.0,5390.0,20302054850,3766615,371,5390.0
2019-10-01,5929.0,5929.0,5929.0,5929.0,17787000000,3000000,394,5929.0
2019-10-02,6521.0,6521.0,6521.0,6521.0,7459847933,1143973,197,6521.0
2019-10-05,7173.0,7173.0,7173.0,7173.0,5738400000,800000,191,7173.0
2019-10-06,7890.0,7890.0,7173.0,7773.0,2191510750,281954,157,7890.0
2019-10-07,8550.0,8550.0,7200.0,8518.0,1893817118,222342,125,8550.0
2019-10-08,9369.0,9369.0,7667.0,8603.0,1349722977,156897,96,7667.0
2019-10-09,7743.0,7743.0,7743.0,7743.0,20828670,2690,8,7743.0
2019-10-12,6969.0,6969.0,6969.0,6969.0,118821450,17050,20,6969.0
2019-10-13,6969.0,6969.0,6969.0,6969.0,16725600,2400,3,6969.0
2019-10-14,6273.0,6273.0,6273.0,6273.0,4014720,640,3,6273.0
2019-10-15,5646.0,5646.0,5646.0,5646.0,9598200,1700,3,5646.0
2019-10-16,5646.0,5646.0,5082.0,5083.0,4014608106,789833,26,5082.0
