date,open,high,low,adjClose,value,volume,count,close
2001-05-30,3660.0,3830.0,3660.0,3830.0,32012500,8375,6,3830.0
2001-06-02,3700.0,3703.0,3700.0,3703.0,79872100,21583,20,3703.0
2001-06-03,3706.0,3706.0,3706.0,3706.0,11859200,3200,3,3706.0
2001-06-06,3713.0,3714.0,3711.0,3711.0,24485987,6596,6,3711.0
2001-06-09,3711.0,3711.0,3669.0,3670.0,20191274,5487,4,3670.0
2001-06-11,3650.0,3670.0,3650.0,3670.0,8943150,2445,3,3670.0
2001-06-12,3650.0,3650.0,3650.0,3650.0,5511500,1510,3,3650.0
2001-06-13,3600.0,3600.0,3550.0,3550.0,4416400,1242,4,3550.0
2001-06-17,3500.0,3500.0,3500.0,3500.0,5530000,1580,1,3500.0
2001-06-19,3470.0,3498.0,3470.0,3498.0,12948330,3705,6,3498.0
2001-06-23,3489.0,3490.0,3470.0,3490.0,17249680,4949,10,3490.0
2001-06-24,3498.0,3498.0,3498.0,3498.0,6079524,1738,4,3498.0
2001-06-25,3480.0,3480.0,3480.0,3480.0,3480000,1000,1,3480.0
2001-06-26,3490.0,3550.0,3490.0,3550.0,1056000,300,2,3550.0
2001-06-27,3550.0,3550.0,3550.0,3550.0,1033050,291,2,3550.0
2001-06-30,3550.0,3550.0,3550.0,3550.0,7330750,2065,4,3550.0
2001-07-01,3550.0,3550.0,3550.0,3550.0,21488150,6053,5,3550.0
2001-07-02,3550.0,3550.0,3550.0,3550.0,1714650,483,1,3550.0
2001-07-04,3550.0,3550.0,3550.0,3550.0,12474700,3514,5,3550.0
2001-07-07,3560.0,3580.0,3560.0,3560.0,8851100,2480,5,3560.0
2001-07-08,3550.0,3550.0,3550.0,3550.0,40242800,11336,4,3550.0
2001-07-15,3497.0,3497.0,3497.0,3497.0,4678986,1338,3,3497.0
2001-07-23,3492.0,3492.0,3480.0,3480.0,43776105,12546,22,3480.0
2001-08-01,3476.0,3476.0,3373.0,3373.0,8663472,2522,10,3373.0
2001-08-04,3373.0,3373.0,3373.0,3373.0,2158720,640,2,3373.0
2001-08-07,3372.0,3373.0,3372.0,3373.0,12476451,3700,9,3373.0
2001-08-12,3371.0,3372.0,3371.0,3372.0,3371200,1000,2,3372.0
2001-08-13,3372.0,3373.0,3372.0,3373.0,15289770,4533,4,3373.0
2001-08-22,3363.0,3363.0,3363.0,3363.0,1557069,463,2,3363.0
2001-08-25,3362.0,3379.0,3362.0,3379.0,97727324,29000,18,3379.0
2001-08-26,3477.0,3500.0,3477.0,3500.0,20843277,5984,4,3500.0
2001-08-27,3495.0,3495.0,3495.0,3495.0,3980805,1139,2,3495.0
2001-08-28,3489.0,3489.0,3489.0,3489.0,34890000,10000,1,3489.0
2001-08-29,3435.0,3495.0,3435.0,3495.0,148624740,42722,16,3495.0
2001-09-01,3495.0,3495.0,3495.0,3495.0,3372675,965,2,3495.0
2001-09-03,3495.0,3495.0,3495.0,3495.0,1806915,517,5,3495.0
2001-09-04,3530.0,3541.0,3530.0,3540.0,102612000,29000,21,3540.0
2001-09-05,3600.0,3600.0,3600.0,3600.0,32400000,9000,3,3600.0
2001-09-08,3600.0,3601.0,3600.0,3600.0,31962400,8878,5,3600.0
2001-09-09,3569.0,3590.0,3569.0,3569.0,15766600,4400,4,3569.0
2001-09-10,3550.0,3550.0,3550.0,3550.0,4036350,1137,1,3550.0
2001-09-11,3514.0,3515.0,3514.0,3515.0,5973900,1700,2,3515.0
2001-09-12,3499.0,3500.0,3499.0,3500.0,25775833,7365,2,3500.0
2001-09-15,3497.0,3497.0,3497.0,3497.0,122395,35,1,3497.0
2001-09-22,3433.0,3433.0,3433.0,3433.0,5956255,1735,1,3433.0
2001-09-26,3324.0,3324.0,3324.0,3324.0,13325916,4009,3,3324.0
2001-09-29,3320.0,3321.0,3320.0,3321.0,9915756,2986,2,3321.0
2001-10-02,3288.0,3288.0,3288.0,3288.0,54275016,16507,8,3288.0
2001-10-07,3218.0,3300.0,3218.0,3300.0,235675821,72749,32,3300.0
2001-10-09,3300.0,3300.0,3299.0,3299.0,22980540,6965,3,3299.0
2001-10-10,3299.0,3300.0,3299.0,3300.0,87772137,26600,12,3300.0
2001-10-13,3300.0,3300.0,3299.0,3300.0,79199000,24000,20,3300.0
2001-10-14,3300.0,3375.0,3300.0,3375.0,84006191,25037,15,3375.0
2002-01-13,2400.0,2400.0,2400.0,2400.0,3801600,1584,1,2400.0
2002-01-14,2300.0,2400.0,2300.0,2399.0,27520900,11611,9,2399.0
2002-01-15,2399.0,2405.0,2399.0,2405.0,15798627,6573,3,2405.0
2002-01-16,2425.0,2510.0,2425.0,2510.0,10317755,4126,5,2510.0
2002-01-20,2635.0,2635.0,2635.0,2635.0,2635000,1000,1,2635.0
2002-01-21,2766.0,2766.0,2766.0,2766.0,3902826,1411,1,2766.0
2002-01-22,2766.0,2766.0,2765.0,2765.0,10031145,3627,5,2765.0
2002-01-23,2764.0,2766.0,2764.0,2766.0,17921210,6482,12,2766.0
2002-01-26,2768.0,2769.0,2750.0,2750.0,16474398,5970,8,2750.0
2002-01-27,2756.0,2756.0,2750.0,2750.0,13763558,5000,7,2750.0
2002-01-28,2740.0,2740.0,2739.0,2739.0,3204790,1170,3,2739.0
2002-02-02,2729.0,2729.0,2729.0,2729.0,6350383,2327,4,2729.0
2002-02-03,2729.0,2729.0,2729.0,2729.0,2338753,857,2,2729.0
2002-02-04,2729.0,2729.0,2729.0,2729.0,5458000,2000,2,2729.0
2002-02-05,2718.0,2718.0,2718.0,2718.0,992070,365,1,2718.0
2002-02-06,2718.0,2718.0,2718.0,2718.0,2174400,800,2,2718.0
2002-02-10,2716.0,2720.0,2716.0,2720.0,41451681,15253,6,2720.0
2002-02-13,2700.0,2702.0,2700.0,2702.0,35396770,13105,5,2702.0
2002-02-16,2704.0,2704.0,2700.0,2700.0,45928580,17000,5,2700.0
2002-02-20,2733.0,2733.0,2733.0,2733.0,27330000,10000,9,2733.0
2002-02-24,2836.0,2836.0,2836.0,2836.0,8170516,2881,1,2836.0
2002-02-27,2977.0,2977.0,2977.0,2977.0,3855215,1295,2,2977.0
2002-03-02,3125.0,3125.0,3125.0,3125.0,18068750,5782,8,3125.0
2002-03-04,3126.0,3126.0,3125.0,3125.0,69513125,22241,9,3125.0
2002-03-05,3126.0,3126.0,3126.0,3126.0,17193000,5500,7,3126.0
2002-03-06,3126.0,3126.0,3126.0,3126.0,6370788,2038,1,3126.0
2002-03-09,3160.0,3195.0,3149.0,3195.0,38886776,12324,7,3195.0
2002-03-10,3250.0,3250.0,3250.0,3250.0,3250000,1000,1,3250.0
2002-03-11,3253.0,3300.0,3253.0,3300.0,37518900,11459,3,3300.0
2002-03-12,3465.0,3465.0,3400.0,3465.0,5132500,1500,3,3465.0
2002-03-16,3488.0,3550.0,3488.0,3550.0,7038000,2000,2,3550.0
2002-03-17,3638.0,3641.0,3638.0,3641.0,18867636,5184,4,3641.0
2002-03-18,3639.0,3644.0,3639.0,3641.0,179664991,49341,19,3641.0
2002-03-19,3641.0,3641.0,3641.0,3641.0,19239044,5284,6,3641.0
2002-03-30,3641.0,3641.0,3641.0,3641.0,31072294,8534,5,3641.0
2002-03-31,3629.0,3630.0,3629.0,3630.0,9925524,2735,2,3630.0
2002-04-03,3616.0,3616.0,3616.0,3616.0,994400,275,1,3616.0
2002-04-06,3550.0,3550.0,3550.0,3550.0,3550000,1000,1,3550.0
2002-04-07,3541.0,3541.0,3539.0,3539.0,2915123566,823526,13,3539.0
2002-04-09,3498.0,3498.0,3498.0,3498.0,9399126,2687,2,3498.0
2002-04-10,3483.0,3483.0,3483.0,3483.0,5572800,1600,1,3483.0
2002-04-13,3403.0,3411.0,3400.0,3400.0,10464867,3071,4,3400.0
2002-04-14,3380.0,3396.0,3365.0,3365.0,55302570,16339,12,3365.0
2002-04-15,3358.0,3358.0,3285.0,3285.0,5269578,1591,3,3285.0
2002-04-16,3160.0,3160.0,3160.0,3160.0,19652040,6219,6,3160.0
2002-04-17,3201.0,3201.0,3200.0,3200.0,321591900,100497,21,3200.0
2002-04-21,3210.0,3279.0,3210.0,3279.0,9699000,3000,2,3279.0
2002-04-23,3294.0,3294.0,3293.0,3293.0,15416226,4681,5,3293.0
2002-04-24,3293.0,3293.0,3293.0,3293.0,5337953,1621,1,3293.0
2002-04-28,3343.0,3351.0,3343.0,3351.0,17304776,5176,2,3351.0
2002-04-30,3434.0,3434.0,3434.0,3434.0,6868000,2000,1,3434.0
2002-05-01,3519.0,3519.0,3519.0,3519.0,87975000,25000,9,3519.0
2002-05-04,3606.0,3606.0,3605.0,3606.0,168886175,46835,18,3606.0
2002-05-05,3696.0,3696.0,3608.0,3696.0,3785848,1030,3,3696.0
2002-05-06,3696.0,3696.0,3696.0,3696.0,116889696,31626,12,3696.0
2002-05-07,3700.0,3700.0,3699.0,3699.0,28434363,7687,7,3699.0
2002-05-08,3700.0,3700.0,3699.0,3699.0,739900,200,2,3699.0
2002-05-14,3700.0,3705.0,3700.0,3705.0,31110705,8401,4,3705.0
2002-05-18,3750.0,3750.0,3750.0,3750.0,12371250,3299,1,3750.0
2002-05-19,3840.0,3861.0,3840.0,3861.0,15402000,4000,2,3861.0
2002-05-20,4054.0,4054.0,4054.0,4054.0,4187782,1033,2,4054.0
2002-05-21,4155.0,4155.0,4155.0,4155.0,97792080,23536,19,4155.0
2002-05-22,4258.0,4258.0,4258.0,4258.0,4258000,1000,3,4258.0
2002-05-25,4364.0,4364.0,4364.0,4364.0,4364000,1000,1,4364.0
2002-05-26,4473.0,4473.0,4473.0,4473.0,44730000,10000,4,4473.0
2002-05-27,4584.0,4584.0,4584.0,4584.0,9168000,2000,1,4584.0
2002-05-28,4629.0,4629.0,4629.0,4629.0,814704,176,1,4629.0
2002-05-29,4675.0,4675.0,4675.0,4675.0,52949050,11326,11,4675.0
2002-06-01,4721.0,4721.0,4721.0,4721.0,104234959,22079,13,4721.0
2002-06-02,4768.0,4768.0,4768.0,4768.0,95526880,20035,42,4768.0
2002-06-03,4815.0,4815.0,4815.0,4815.0,187144605,38867,22,4815.0
2002-06-08,4820.0,4820.0,4817.0,4817.0,69055851,14334,13,4817.0
2002-06-09,4818.0,4820.0,4812.0,4812.0,33626780,6981,10,4812.0
2002-06-10,4800.0,4800.0,4776.0,4776.0,6181200,1288,4,4776.0
2002-06-12,4729.0,4729.0,4729.0,4729.0,6313215,1335,1,4729.0
2002-06-15,4682.0,4682.0,4682.0,4682.0,468200,100,1,4682.0
2002-06-16,4675.0,4675.0,4675.0,4675.0,1870000,400,1,4675.0
2002-06-24,4629.0,4629.0,4629.0,4629.0,1805310,390,1,4629.0
2002-06-26,4514.0,4514.0,4514.0,4514.0,2257000,500,1,4514.0
2002-06-29,4401.0,4401.0,4385.0,4385.0,168162969,38213,64,4385.0
2002-07-01,4320.0,4320.0,4320.0,4320.0,6048000,1400,1,4320.0
2002-07-03,4104.0,4104.0,4104.0,4104.0,4247640,1035,3,4104.0
2002-07-06,3994.0,3994.0,3994.0,3994.0,3994000,1000,1,3994.0
2002-07-07,3800.0,3800.0,3800.0,3800.0,6840000,1800,1,3800.0
2002-07-08,3740.0,3777.0,3735.0,3777.0,144360533,38559,14,3777.0
2002-07-09,3795.0,3795.0,3793.0,3794.0,122720542,32343,34,3794.0
2002-07-10,3806.0,3900.0,3795.0,3900.0,11133415,2922,7,3900.0
2002-07-14,3910.0,3930.0,3910.0,3930.0,24095670,6137,3,3930.0
2002-07-15,3994.0,3994.0,3938.0,3938.0,55839628,14152,6,3938.0
2002-07-16,3938.0,3938.0,3938.0,3938.0,24348654,6183,10,3938.0
2002-07-20,3742.0,3742.0,3742.0,3742.0,1777450,475,5,3742.0
2002-07-21,3743.0,3743.0,3612.0,3612.0,18262983,4923,8,3612.0
2002-07-22,3611.0,3612.0,3611.0,3612.0,16430600,4550,2,3612.0
2002-07-23,3605.0,3607.0,3599.0,3600.0,30408592,8440,7,3600.0
2002-07-24,3590.0,3600.0,3584.0,3584.0,15225062,4233,6,3584.0
2002-07-30,3410.0,3410.0,3406.0,3406.0,10910394,3200,5,3406.0
2002-08-04,3394.0,3397.0,3388.0,3388.0,11137460,3281,4,3388.0
2002-08-06,3240.0,3388.0,3240.0,3388.0,51311056,15160,9,3388.0
2002-08-07,3388.0,3410.0,3388.0,3410.0,82022074,24120,8,3410.0
2002-08-10,3409.0,3410.0,3409.0,3410.0,13264619,3890,4,3410.0
2002-08-13,3240.0,3240.0,3240.0,3240.0,16200000,5000,2,3240.0
2002-08-14,3230.0,3230.0,3230.0,3230.0,22610000,7000,3,3230.0
2002-08-17,3200.0,3200.0,3200.0,3200.0,2035200,636,1,3200.0
2002-08-18,3101.0,3103.0,3101.0,3102.0,39574627,12754,5,3102.0
2002-08-19,3107.0,3110.0,3107.0,3110.0,3256029,1047,2,3110.0
2002-08-20,3114.0,3150.0,3114.0,3150.0,12516599,3978,3,3150.0
2002-08-21,3202.0,3202.0,3192.0,3202.0,73176496,22869,8,3202.0
2002-08-25,3280.0,3280.0,3280.0,3280.0,20336000,6200,6,3280.0
2002-08-26,3280.0,3280.0,3280.0,3280.0,14589440,4448,3,3280.0
2002-08-27,3281.0,3290.0,3280.0,3280.0,13040787,3971,5,3280.0
2002-08-31,3207.0,3207.0,3151.0,3151.0,17445089,5527,3,3151.0
2002-09-01,3081.0,3081.0,3080.0,3080.0,18481000,6000,2,3080.0
2002-09-02,3002.0,3002.0,3001.0,3001.0,12691228,4228,6,3001.0
2002-09-03,3006.0,3006.0,3006.0,3006.0,3006000,1000,1,3006.0
2002-09-04,3050.0,3050.0,3050.0,3050.0,3050000,1000,1,3050.0
2002-09-23,3250.0,3410.0,3052.0,3410.0,32454400,10000,7,3410.0
2002-09-24,3399.0,3399.0,3399.0,3399.0,8623263,2537,1,3399.0
2002-09-25,3370.0,3370.0,3300.0,3300.0,33054500,9850,2,3300.0
2002-09-28,3140.0,3140.0,3140.0,3140.0,26237840,8356,7,3140.0
2002-09-29,3139.0,3139.0,3138.0,3139.0,18629030,5935,6,3139.0
2002-09-30,3146.0,3147.0,3143.0,3143.0,60207013,19147,26,3143.0
2002-10-01,3148.0,3200.0,3148.0,3155.0,22352453,7076,8,3155.0
2002-10-02,3171.0,3172.0,3170.0,3170.0,19612226,6185,4,3170.0
2002-10-06,3201.0,3205.0,3201.0,3201.0,37792305,11801,7,3201.0
2002-10-07,3204.0,3204.0,3203.0,3203.0,16203864,5058,7,3203.0
2002-10-08,3204.0,3204.0,3200.0,3200.0,46285199,14462,8,3200.0
2002-10-09,3199.0,3199.0,3101.0,3101.0,6842800,2200,3,3101.0
2002-10-13,3111.0,3194.0,3111.0,3193.0,140114126,44053,21,3193.0
2002-10-14,3190.0,3193.0,3189.0,3193.0,36023393,11283,15,3193.0
2003-01-01,1651.0,1891.0,1650.0,1891.0,37059586,22366,7,1891.0
2003-01-04,1897.0,1976.0,1897.0,1976.0,13746255,7203,4,1976.0
2003-01-05,2074.0,2074.0,2074.0,2074.0,1632238,787,4,2074.0
2003-01-06,2177.0,2177.0,2177.0,2177.0,2910649,1337,1,2177.0
2003-01-07,2285.0,2285.0,2285.0,2285.0,17308875,7575,2,2285.0
2003-01-08,2399.0,2399.0,2399.0,2399.0,3641682,1518,3,2399.0
2003-01-11,2518.0,2518.0,2518.0,2518.0,2734548,1086,2,2518.0
2003-01-12,2643.0,2643.0,2500.0,2518.0,202537477,77501,31,2518.0
2003-01-13,2500.0,2502.0,2450.0,2450.0,63008961,25447,9,2450.0
2003-01-14,2450.0,2453.0,2450.0,2451.0,86654916,35355,17,2451.0
2003-01-15,2480.0,2480.0,2480.0,2480.0,1448320,584,1,2480.0
2003-01-18,2480.0,2480.0,2480.0,2480.0,5867680,2366,2,2480.0
2003-01-19,2495.0,2495.0,2494.0,2494.0,7483786,3000,2,2494.0
2003-01-20,2494.0,2501.0,2494.0,2501.0,6451496,2584,2,2501.0
2003-01-21,2550.0,2550.0,2550.0,2550.0,5100000,2000,1,2550.0
2003-01-22,2557.0,2557.0,2550.0,2556.0,29416486,11531,10,2556.0
2003-01-25,2557.0,2557.0,2557.0,2557.0,1278500,500,1,2557.0
2003-01-26,2560.0,2560.0,2500.0,2500.0,21541698,8450,10,2500.0
2003-01-27,2502.0,2502.0,2500.0,2500.0,35404500,14161,14,2500.0
2003-01-28,2502.0,2502.0,2500.0,2501.0,27150356,10856,7,2501.0
2003-01-29,2502.0,2504.0,2502.0,2504.0,12051160,4815,7,2504.0
2003-02-01,2504.0,2504.0,2500.0,2500.0,43617000,17430,7,2500.0
2003-02-02,2450.0,2450.0,2450.0,2450.0,6264650,2557,1,2450.0
2003-03-16,2446.0,2446.0,2446.0,2446.0,1973922,807,1,2446.0
2003-04-26,2422.0,2422.0,2422.0,2422.0,48440000,20000,6,2422.0
2003-04-29,2398.0,2398.0,2398.0,2398.0,6942210,2895,5,2398.0
2003-04-30,2375.0,2375.0,2375.0,2375.0,14250000,6000,4,2375.0
2003-05-03,2352.0,2352.0,2352.0,2352.0,2352000,1000,1,2352.0
2003-05-13,2329.0,2329.0,2329.0,2329.0,465800,200,1,2329.0
2003-05-27,2306.0,2306.0,2306.0,2306.0,495790,215,1,2306.0
2003-06-10,2191.0,2191.0,2191.0,2191.0,6573000,3000,1,2191.0
2003-06-14,2082.0,2082.0,2082.0,2082.0,1646862,791,2,2082.0
2003-06-15,1978.0,1978.0,1978.0,1978.0,15824000,8000,10,1978.0
2003-06-16,1880.0,1880.0,1880.0,1880.0,11280000,6000,14,1880.0
2003-06-17,1786.0,1786.0,1786.0,1786.0,11337528,6348,11,1786.0
2003-06-18,1697.0,1697.0,1697.0,1697.0,1697000,1000,1,1697.0
2003-06-21,1613.0,1613.0,1613.0,1613.0,1613000,1000,1,1613.0
2003-06-22,1533.0,1533.0,1533.0,1533.0,7882686,5142,3,1533.0
2003-06-23,1457.0,1457.0,1457.0,1457.0,6556500,4500,4,1457.0
2003-06-24,1389.0,1476.0,1385.0,1476.0,50230686,35527,27,1476.0
2003-06-25,1532.0,1534.0,1532.0,1534.0,7709640,5030,3,1534.0
2003-06-28,1545.0,1549.0,1545.0,1549.0,33786630,21814,11,1549.0
2003-06-29,1550.0,1552.0,1550.0,1552.0,5441950,3509,2,1552.0
2003-06-30,1571.0,1626.0,1571.0,1626.0,2206873,1362,3,1626.0
2003-07-01,1707.0,1707.0,1707.0,1707.0,30321441,17763,6,1707.0
2003-07-02,1707.0,1792.0,1707.0,1792.0,12260812,6931,10,1792.0
2003-07-05,1792.0,1881.0,1792.0,1881.0,21525248,11508,8,1881.0
2003-07-07,1883.0,1885.0,1881.0,1881.0,21207119,11265,9,1881.0
2003-07-08,1881.0,1886.0,1881.0,1886.0,4755492,2527,4,1886.0
2003-07-09,1893.0,1893.0,1893.0,1893.0,3786000,2000,3,1893.0
2003-07-12,1974.0,1987.0,1974.0,1987.0,15579409,7870,3,1987.0
2003-07-13,2038.0,2050.0,2038.0,2050.0,9069296,4442,2,2050.0
2003-07-14,2042.0,2050.0,2039.0,2039.0,69610706,34029,16,2039.0
2003-11-29,1800.0,1802.0,1800.0,1800.0,27476900,15261,11,1800.0
2003-11-30,1890.0,1890.0,1847.0,1847.0,29736830,15734,19,1847.0
2003-12-01,1848.0,1851.0,1848.0,1848.0,28977168,15661,4,1848.0
2003-12-02,1850.0,1850.0,1848.0,1848.0,667848,361,2,1848.0
2003-12-03,1856.0,1856.0,1849.0,1849.0,14985081,8078,6,1849.0
2003-12-07,1873.0,1873.0,1852.0,1852.0,7675344,4098,4,1852.0
2003-12-08,1872.0,1881.0,1855.0,1855.0,7783142,4146,5,1855.0
2003-12-09,1882.0,1882.0,1856.0,1856.0,2465160,1310,2,1856.0
2003-12-10,1884.0,1948.0,1883.0,1898.0,40332006,21041,6,1898.0
2003-12-13,1884.0,1886.0,1883.0,1886.0,42087961,22351,8,1886.0
2003-12-15,1887.0,1887.0,1886.0,1886.0,6916462,3667,3,1886.0
2003-12-16,1887.0,1887.0,1886.0,1886.0,8477198,4493,4,1886.0
2003-12-17,1888.0,1888.0,1886.0,1886.0,4583380,2430,3,1886.0
2003-12-21,1980.0,1980.0,1928.0,1928.0,26990840,13632,7,1928.0
2003-12-22,1888.0,1925.0,1888.0,1925.0,3296818,1746,2,1925.0
2003-12-28,1925.0,1925.0,1925.0,1925.0,3434200,1784,3,1925.0
2003-12-29,1925.0,1926.0,1925.0,1925.0,11725179,6091,9,1925.0
2003-12-31,1889.0,1917.0,1885.0,1917.0,10849965,5745,6,1917.0
2004-01-03,1885.0,1913.0,1885.0,1913.0,6419257,3405,4,1913.0
2004-01-04,1910.0,1912.0,1910.0,1912.0,5749120,3010,2,1912.0
2004-01-05,1900.0,1911.0,1900.0,1911.0,778109,408,3,1911.0
2004-01-06,1857.0,1910.0,1857.0,1910.0,113807,61,2,1910.0
2004-01-10,1903.0,1903.0,1903.0,1903.0,77071500,40500,6,1903.0
2004-01-11,1856.0,1898.0,1856.0,1898.0,5297444,2854,3,1898.0
2004-01-12,1898.0,1898.0,1898.0,1898.0,65164034,34333,4,1898.0
2004-01-13,1856.0,1891.0,1856.0,1891.0,9298910,5010,2,1891.0
2004-01-14,1821.0,1879.0,1821.0,1879.0,9262865,5085,3,1879.0
2004-01-18,1823.0,1869.0,1822.0,1869.0,9333672,5121,9,1869.0
2004-01-20,1868.0,1869.0,1868.0,1868.0,1535888,822,3,1868.0
2004-01-24,1869.0,1869.0,1868.0,1868.0,20689820,11070,6,1868.0
2004-01-25,1869.0,1869.0,1868.0,1868.0,20549,11,2,1868.0
2004-01-27,1865.0,1867.0,1801.0,1867.0,1127705,605,3,1867.0
2004-01-28,1860.0,1860.0,1801.0,1854.0,12978121,7151,6,1854.0
2004-01-31,1801.0,1850.0,1801.0,1850.0,3498032,1942,4,1850.0
2004-02-03,1800.0,1840.0,1800.0,1840.0,10690200,5936,6,1840.0
2004-02-09,1798.0,1831.0,1798.0,1831.0,11482358,6386,7,1831.0
2004-02-15,1790.0,1828.0,1790.0,1828.0,2694330,1505,3,1828.0
2004-02-16,1748.0,1822.0,1748.0,1822.0,3762436,2152,4,1822.0
2004-02-17,1748.0,1800.0,1748.0,1782.0,43423671,24490,12,1782.0
2004-02-18,1782.0,1783.0,1782.0,1782.0,48853184,27412,6,1782.0
2004-02-25,1700.0,1754.0,1700.0,1754.0,17281040,10165,3,1754.0
2004-02-28,1753.0,1753.0,1753.0,1753.0,373389,213,1,1753.0
2004-03-03,1751.0,1752.0,1751.0,1752.0,556828,318,2,1752.0
2004-03-10,1733.0,1745.0,1733.0,1745.0,18262474,10538,5,1745.0
2004-03-13,1733.0,1741.0,1733.0,1741.0,14222811,8207,2,1741.0
2004-03-15,1700.0,1735.0,1700.0,1735.0,6817350,4010,2,1735.0
2004-03-28,1700.0,1728.0,1700.0,1728.0,17174904,10010,3,1728.0
2004-03-30,1719.0,1725.0,1719.0,1723.0,61690045,35795,8,1723.0
2004-04-04,1775.0,1776.0,1775.0,1775.0,83129075,46833,11,1775.0
2004-04-10,1775.0,1775.0,1775.0,1775.0,9585000,5400,1,1775.0
2004-04-17,1775.0,1775.0,1775.0,1775.0,710000,400,5,1775.0
2004-04-24,1774.0,1774.0,1774.0,1774.0,177400,100,1,1774.0
2004-05-10,1766.0,1772.0,1687.0,1772.0,3161673,1821,3,1772.0
2004-05-16,1761.0,1771.0,1761.0,1771.0,1778710,1010,2,1771.0
2004-05-18,1754.0,1762.0,1754.0,1762.0,34918712,19908,5,1762.0
2004-05-22,1674.0,1758.0,1674.0,1758.0,3393504,2010,3,1758.0
2004-05-24,1696.0,1757.0,1696.0,1757.0,614614,362,3,1757.0
2004-06-19,1736.0,1736.0,1736.0,1736.0,6944000,4000,1,1736.0
2004-06-20,1736.0,1736.0,1736.0,1736.0,17360,10,1,1736.0
2004-06-27,1727.0,1735.0,1727.0,1735.0,2001673,1159,4,1735.0
2004-06-28,1725.0,1734.0,1725.0,1734.0,103590,60,2,1734.0
2004-07-03,1719.0,1732.0,1719.0,1732.0,5604070,3260,2,1732.0
2004-07-04,1699.0,1731.0,1699.0,1731.0,1802023,1060,3,1731.0
2004-07-05,1645.0,1721.0,1645.0,1721.0,7414775,4507,3,1721.0
2004-07-07,1635.0,1696.0,1635.0,1696.0,18534970,11336,6,1696.0
2004-07-13,1696.0,1696.0,1696.0,1696.0,8424032,4967,4,1696.0
2004-07-18,1695.0,1695.0,1695.0,1695.0,613590,362,1,1695.0
2004-07-20,1690.0,1694.0,1690.0,1694.0,9981180,5906,8,1694.0
2004-07-31,1610.0,1692.0,1610.0,1681.0,50337936,30010,12,1681.0
2004-08-02,1680.0,1692.0,1680.0,1682.0,16881307,10010,6,1682.0
2004-08-03,1681.0,1692.0,1681.0,1683.0,16911816,10010,4,1683.0
2004-08-04,1691.0,1692.0,1685.0,1685.0,16932545,10010,3,1685.0
2004-08-08,1692.0,1692.0,1686.0,1686.0,16936860,10010,2,1686.0
2004-08-09,1692.0,1692.0,1686.0,1686.0,10326216,6103,2,1686.0
2004-08-10,1686.0,1686.0,1686.0,1686.0,2478420,1470,1,1686.0
2004-08-18,1685.0,1685.0,1685.0,1685.0,842500,500,1,1685.0
2004-08-23,1678.0,1683.0,1678.0,1683.0,12319926,7342,5,1683.0
2004-08-24,1675.0,1682.0,1675.0,1682.0,92195,55,2,1682.0
2004-08-28,1675.0,1686.0,1675.0,1678.0,40410006,24090,9,1678.0
2004-08-29,1728.0,1728.0,1680.0,1684.0,57811340,34285,11,1684.0
2004-08-31,1680.0,1683.0,1680.0,1683.0,1066830,635,2,1683.0
2004-09-04,1683.0,1683.0,1683.0,1683.0,5641416,3352,2,1683.0
2004-09-05,1683.0,1683.0,1683.0,1683.0,27769500,16500,6,1683.0
2004-09-06,1684.0,1684.0,1683.0,1683.0,40399145,24000,4,1683.0
2004-09-07,1684.0,1684.0,1683.0,1683.0,865566,514,2,1683.0
2004-09-08,1683.0,1683.0,1683.0,1683.0,494802,294,1,1683.0
2004-09-11,1680.0,1682.0,1680.0,1682.0,2486420,1480,3,1682.0
2004-09-25,1598.0,1598.0,1598.0,1598.0,799000,500,1,1598.0
2004-09-26,1519.0,1519.0,1519.0,1519.0,9903880,6520,1,1519.0
2004-09-27,1444.0,1444.0,1444.0,1444.0,7220000,5000,1,1444.0
2004-09-28,1442.0,1444.0,1442.0,1443.0,81698743,56583,14,1443.0
2004-11-08,1594.0,1594.0,1594.0,1594.0,88978674,55821,9,1594.0
2004-11-09,1590.0,1595.0,1590.0,1592.0,74643315,46874,16,1592.0
2004-11-10,1590.0,1592.0,1590.0,1591.0,31195946,19619,4,1591.0
2004-11-13,1670.0,1670.0,1591.0,1591.0,182910,110,6,1591.0
2004-11-16,1591.0,1591.0,1591.0,1591.0,9382127,5897,5,1591.0
2004-11-20,1592.0,1592.0,1591.0,1591.0,7975910,5010,3,1591.0
2004-11-21,1591.0,1591.0,1591.0,1591.0,31816818,19998,5,1591.0
2004-11-22,1592.0,1592.0,1591.0,1591.0,34544201,21711,4,1591.0
2004-11-23,1512.0,1589.0,1512.0,1589.0,1388786,918,6,1589.0
2004-11-24,1599.0,1600.0,1594.0,1594.0,32015803,20010,5,1594.0
2004-11-28,1594.0,1594.0,1594.0,1594.0,2647634,1661,1,1594.0
2004-11-29,1594.0,1673.0,1594.0,1640.0,54257320,32875,8,1640.0
2004-11-30,1640.0,1722.0,1640.0,1717.0,84346216,49114,9,1717.0
2004-12-01,1731.0,1731.0,1717.0,1717.0,1796638,1038,2,1717.0
2004-12-04,1717.0,1717.0,1710.0,1713.0,42837130,25010,4,1713.0
2004-12-05,1715.0,1715.0,1713.0,1713.0,188630,110,2,1713.0
