date,open,high,low,adjClose,value,volume,count,close
2010-04-20,2212.0,2212.0,2212.0,2146.0,3014956,1363,3,2212.0
2010-04-21,2221.0,2221.0,2221.0,2177.0,10874016,4896,3,2221.0
2010-04-24,2253.0,2253.0,2253.0,2212.0,12558222,5574,5,2253.0
2010-04-28,2289.0,2289.0,2289.0,2233.0,7658994,3346,3,2289.0
2010-05-18,2311.0,2311.0,2311.0,2233.0,46220,20,1,2311.0
2010-05-22,2311.0,2311.0,2311.0,2241.0,2992745,1295,2,2311.0
2010-05-24,2319.0,2319.0,2319.0,2247.0,2319000,1000,1,2319.0
2010-06-28,2336.0,2336.0,2336.0,2254.0,2298624,984,1,2336.0
2010-07-25,2254.0,2254.0,2254.0,2254.0,56350,25,1,2254.0
2010-08-01,2343.0,2343.0,2343.0,2307.0,16740735,7145,4,2343.0
2010-08-02,2215.0,2215.0,2215.0,2299.0,2215000,1000,1,2215.0
2010-08-04,2310.0,2310.0,2310.0,2300.0,3719100,1610,1,2310.0
2010-08-07,2390.0,2392.0,2390.0,2392.0,41027494,17154,5,2392.0
2010-08-08,2487.0,2487.0,2401.0,2484.0,48595189,19567,4,2401.0
2010-08-09,2583.0,2583.0,2583.0,2513.0,9040500,3500,3,2583.0
2010-08-16,2599.0,2613.0,2599.0,2594.0,27951240,10735,5,2613.0
2010-08-17,2697.0,2697.0,2697.0,2598.0,1348500,500,1,2697.0
2010-08-24,2495.0,2495.0,2495.0,2495.0,66292150,26570,10,2495.0
2010-08-25,2594.0,2594.0,2594.0,2553.0,18158000,7000,3,2594.0
2010-08-28,2655.0,2655.0,2655.0,2555.0,531000,200,1,2655.0
2010-08-29,2657.0,2657.0,2657.0,2596.0,12753600,4800,3,2657.0
2010-08-30,2699.0,2699.0,2699.0,2679.0,26099330,9670,3,2699.0
2010-08-31,2720.0,2786.0,2660.0,2680.0,25542188,9528,6,2786.0
2010-09-04,2783.0,2784.0,2783.0,2712.0,10138686,3642,3,2784.0
2010-09-06,2610.0,2610.0,2604.0,2610.0,30780000,11800,3,2604.0
2010-09-07,2700.0,2700.0,2610.0,2632.0,13320000,5000,3,2610.0
2010-09-08,2527.0,2527.0,2527.0,2629.0,897085,355,1,2527.0
2010-09-12,2710.0,2710.0,2710.0,2652.0,9241100,3410,1,2710.0
2010-09-13,2546.0,2546.0,2546.0,2634.0,5092000,2000,1,2546.0
2010-09-22,2599.0,2599.0,2599.0,2628.0,5000476,1924,2,2599.0
2010-09-25,2599.0,2699.0,2599.0,2628.0,8045340,3060,2,2699.0
2010-10-11,2523.0,2523.0,2523.0,2610.0,5071230,2010,1,2523.0
2010-10-12,2523.0,2523.0,2523.0,2595.0,5197380,2060,1,2523.0
2010-10-17,2697.0,2697.0,2697.0,2608.0,4045500,1500,1,2697.0
2010-10-18,2650.0,2650.0,2650.0,2610.0,1325000,500,1,2650.0
2011-01-19,2505.0,2506.0,2405.0,2500.0,106802820,42722,8,2506.0
2011-01-22,2600.0,2600.0,2500.0,2513.0,21556000,8560,2,2500.0
2011-01-23,2612.0,2613.0,2612.0,2613.0,88681160,33940,12,2613.0
2011-01-24,2614.0,2717.0,2614.0,2631.0,14677104,5536,4,2717.0
2011-01-26,2736.0,2736.0,2736.0,2736.0,47880000,17500,5,2736.0
2011-01-29,2800.0,2845.0,2800.0,2839.0,41788400,14720,9,2845.0
2011-01-30,2952.0,2952.0,2952.0,2863.0,7380000,2500,3,2952.0
2011-01-31,2977.0,2977.0,2977.0,2872.0,2977000,1000,1,2977.0
2011-02-01,2986.0,2986.0,2986.0,2877.0,1493000,500,1,2986.0
2011-02-05,2992.0,2992.0,2762.0,2946.0,21845520,7305,6,2992.0
2011-02-06,3050.0,3063.0,3050.0,3058.0,35218000,11500,4,3063.0
2011-02-07,3180.0,3180.0,3180.0,3063.0,1590000,500,1,3180.0
2011-02-13,3185.0,3185.0,3185.0,3124.0,19110000,6000,1,3185.0
2011-02-14,3248.0,3248.0,3248.0,3129.0,1624000,500,1,3248.0
2011-02-15,3254.0,3254.0,3254.0,3254.0,39048000,12000,3,3254.0
2011-02-16,3384.0,3384.0,3384.0,3384.0,67680000,20000,3,3384.0
2011-02-19,3519.0,3519.0,3519.0,3519.0,608223960,172840,24,3519.0
2011-02-20,3649.0,3649.0,3638.0,3646.0,101864782,27939,7,3638.0
2011-02-22,3501.0,3502.0,3501.0,3501.0,107855506,30806,8,3501.0
2011-02-23,3361.0,3361.0,3361.0,3468.0,9457854,2814,4,3361.0
2011-03-13,3400.0,3400.0,3264.0,3378.0,42228000,12500,4,3264.0
2011-03-14,3243.0,3243.0,3243.0,3265.0,32430000,10000,7,3243.0
2011-03-27,3135.0,3135.0,3135.0,3265.0,31350,10,1,3135.0
2011-04-04,3135.0,3135.0,3135.0,3264.0,313500,100,1,3135.0
2011-04-05,3134.0,3134.0,3134.0,3263.0,313400,100,1,3134.0
2011-04-06,3133.0,3133.0,3133.0,3133.0,40729000,13000,3,3133.0
2011-04-09,3008.0,3008.0,3008.0,3112.0,6016000,2000,3,3008.0
2011-04-10,2988.0,2988.0,2988.0,3102.0,2988000,1000,1,2988.0
2011-04-11,2978.0,2978.0,2978.0,2978.0,565820000,190000,13,2978.0
2011-04-13,2880.0,2880.0,2859.0,2875.0,37379100,13000,3,2859.0
2011-04-16,2880.0,2880.0,2880.0,2876.0,8640000,3000,1,2880.0
2011-04-19,2881.0,2881.0,2881.0,2876.0,2881000,1000,1,2881.0
2011-05-16,2761.0,2761.0,2761.0,2852.0,6963242,2522,1,2761.0
2011-05-22,2738.0,2738.0,2738.0,2738.0,105240506,38437,8,2738.0
2011-07-04,2629.0,2629.0,2629.0,2629.0,75123675,28575,5,2629.0
2011-07-31,2524.0,2524.0,2524.0,2541.0,25240000,10000,1,2524.0
2011-09-14,2440.0,2440.0,2440.0,2537.0,1220000,500,1,2440.0
2011-09-17,2500.0,2500.0,2500.0,2537.0,50000,20,1,2500.0
2011-09-20,2600.0,2600.0,2600.0,2540.0,1300000,500,1,2600.0
2011-09-21,2595.0,2600.0,2540.0,2547.0,9075900,3542,4,2600.0
2011-09-25,2642.0,2642.0,2642.0,2642.0,37384300,14150,7,2642.0
2011-10-01,2537.0,2537.0,2537.0,2553.0,25674440,10120,2,2537.0
2011-10-12,2451.0,2451.0,2451.0,2451.0,31747803,12953,6,2451.0
2011-10-15,2500.0,2500.0,2500.0,2471.0,12500000,5000,1,2500.0
2011-10-17,2471.0,2471.0,2471.0,2471.0,6498730,2630,1,2471.0
2011-10-19,2471.0,2471.0,2471.0,2471.0,12355000,5000,2,2471.0
2011-10-23,2471.0,2471.0,2471.0,2471.0,4942000,2000,1,2471.0
2011-10-30,2471.0,2471.0,2471.0,2471.0,10032260,4060,1,2471.0
2011-10-31,2471.0,2471.0,2471.0,2471.0,10032260,4060,1,2471.0
2011-11-09,2471.0,2471.0,2471.0,2471.0,16429679,6649,1,2471.0
2011-12-18,2373.0,2373.0,2373.0,2438.0,9634380,4060,1,2373.0
2011-12-25,2438.0,2438.0,2438.0,2438.0,1950400,800,1,2438.0
2011-12-28,2438.0,2438.0,2438.0,2438.0,1219000,500,1,2438.0
2012-01-11,2438.0,2438.0,2438.0,2438.0,7472470,3065,1,2438.0
2012-01-31,2500.0,2500.0,2500.0,2448.0,5000000,2000,1,2500.0
2012-02-01,2545.0,2545.0,2545.0,2545.0,30540000,12000,1,2545.0
2012-02-04,2640.0,2640.0,2448.0,2560.0,25776240,10059,3,2640.0
2012-02-12,2600.0,2662.0,2600.0,2595.0,10810320,4061,2,2662.0
2012-02-22,2590.0,2590.0,2590.0,2592.0,21030800,8120,1,2590.0
2012-02-25,2660.0,2660.0,2660.0,2612.0,9310000,3500,1,2660.0
2012-02-29,2612.0,2612.0,2612.0,2612.0,16238804,6217,1,2612.0
2012-03-17,2612.0,2612.0,2612.0,2612.0,2614612,1001,2,2612.0
2012-03-28,2612.0,2612.0,2612.0,2612.0,10604720,4060,1,2612.0
2012-04-09,2626.0,2626.0,2626.0,2617.0,10661560,4060,1,2626.0
2012-04-29,2617.0,2617.0,2617.0,2617.0,1530945,585,1,2617.0
2012-05-08,2721.0,2721.0,2721.0,2626.0,2721000,1000,1,2721.0
2012-05-30,2619.0,2619.0,2619.0,2626.0,392850,150,1,2619.0
2012-07-07,2630.0,2700.0,2630.0,2636.0,58236700,22090,3,2700.0
2012-07-15,2699.0,2700.0,2699.0,2655.0,9608940,3560,2,2700.0
2012-07-16,2761.0,2761.0,2761.0,2664.0,2761000,1000,1,2761.0
2012-07-22,2620.0,2620.0,2619.0,2649.0,10635140,4060,2,2619.0
2012-07-23,2619.0,2619.0,2619.0,2637.0,12322395,4705,1,2619.0
2012-08-05,2742.0,2742.0,2742.0,2694.0,17987520,6560,1,2742.0
