date,open,high,low,adjClose,value,volume,count,close
2012-06-10,1600.0,1600.0,1600.0,1600.0,1974400,1234,1,1600.0
2012-06-23,1641.0,1641.0,1600.0,1603.0,18896390,11790,5,1600.0
2012-06-24,1650.0,1650.0,1580.0,1615.0,3230000,2000,2,1580.0
2012-06-25,1580.0,1580.0,1580.0,1580.0,11391800,7210,2,1580.0
2012-06-27,1620.0,1620.0,1620.0,1620.0,406620,251,3,1620.0
2012-06-30,1600.0,1600.0,1600.0,1600.0,16000000,10000,1,1600.0
2012-07-02,1600.0,1600.0,1600.0,1600.0,3441600,2151,2,1600.0
2012-07-10,1600.0,1600.0,1600.0,1600.0,16000000,10000,1,1600.0
2012-07-14,1664.0,1664.0,1640.0,1655.0,2666304,1611,4,1640.0
2012-07-16,1664.0,1664.0,1664.0,1664.0,8320,5,1,1664.0
2012-07-31,1600.0,1600.0,1598.0,1657.0,27817210,17395,3,1598.0
2012-08-04,1661.0,1661.0,1661.0,1657.0,16610,10,1,1661.0
2012-08-06,1661.0,1661.0,1661.0,1657.0,8305000,5000,1,1661.0
2012-08-14,1601.0,1601.0,1600.0,1655.0,8002100,5000,2,1600.0
2012-10-08,1640.0,1640.0,1640.0,1655.0,3576840,2181,1,1640.0
2012-10-13,1630.0,1630.0,1630.0,1655.0,978000,600,1,1630.0
2012-10-14,1656.0,1656.0,1656.0,1655.0,828000,500,1,1656.0
2012-10-15,1655.0,1656.0,1655.0,1655.0,53759850,32470,5,1656.0
2012-10-24,1650.0,1650.0,1650.0,1655.0,21656250,13125,2,1650.0
2012-11-06,1650.0,1650.0,1600.0,1651.0,49000000,30000,4,1600.0
2012-11-07,1600.0,1600.0,1600.0,1648.0,16000000,10000,3,1600.0
2012-11-10,1583.0,1650.0,1583.0,1642.0,32922527,20569,5,1650.0
2012-12-04,1642.0,1642.0,1642.0,1642.0,576342,351,2,1642.0
2012-12-05,1577.0,1577.0,1577.0,1642.0,1342027,851,3,1577.0
2012-12-08,1577.0,1642.0,1577.0,1640.0,11660750,7250,2,1642.0
2012-12-09,1577.0,1577.0,1577.0,1639.0,3439437,2181,1,1577.0
2012-12-16,1577.0,1577.0,1577.0,1639.0,15770,10,1,1577.0
2013-01-13,1577.0,1577.0,1577.0,1638.0,5046400,3200,2,1577.0
2013-01-20,1577.0,1577.0,1577.0,1635.0,12616000,8000,2,1577.0
2013-01-26,1642.0,1642.0,1642.0,1635.0,1642,1,1,1642.0
2013-02-03,1577.0,1577.0,1577.0,1631.0,15770000,10000,2,1577.0
2013-02-04,1566.0,1566.0,1566.0,1627.0,15675660,10010,2,1566.0
2013-02-09,1562.0,1562.0,1562.0,1627.0,781000,500,1,1562.0
2013-02-13,1562.0,1562.0,1562.0,1623.0,15620000,10000,1,1562.0
