date,open,high,low,adjClose,value,volume,count,close
2010-06-30,915.0,915.0,915.0,915.0,91500,100,1,915.0
2010-07-05,879.0,879.0,879.0,879.0,3955500,4500,2,879.0
2010-07-06,844.0,844.0,844.0,844.0,4642000,5500,2,844.0
2010-07-07,812.0,825.0,812.0,814.0,97580297,119883,15,825.0
2010-07-11,846.0,846.0,846.0,846.0,57224286,67641,4,846.0
2010-07-12,879.0,879.0,879.0,879.0,59509179,67701,3,879.0
2010-07-13,914.0,914.0,914.0,914.0,28243514,30901,13,914.0
2010-07-14,950.0,950.0,950.0,950.0,91870700,96706,14,950.0
2010-07-17,988.0,988.0,921.0,978.0,121836695,124575,8,921.0
2010-07-18,980.0,987.0,960.0,968.0,29033110,30000,6,960.0
2010-07-19,983.0,987.0,983.0,973.0,5223186,5294,2,987.0
2010-07-25,940.0,940.0,935.0,939.0,18750000,20000,3,935.0
2010-07-26,935.0,940.0,934.0,937.0,30551000,32600,7,940.0
2010-07-28,900.0,900.0,900.0,916.0,10436400,11596,5,900.0
2010-07-31,930.0,930.0,930.0,917.0,930000,1000,1,930.0
2010-08-01,931.0,953.0,930.0,938.0,15390000,16300,4,953.0
2010-08-17,901.0,901.0,901.0,929.0,4505000,5000,1,901.0
2010-08-18,892.0,892.0,892.0,911.0,8920000,10000,2,892.0
2010-08-21,875.0,946.0,875.0,875.0,44076475,50365,10,875.0
2010-08-24,900.0,909.0,900.0,900.0,22082400,24526,7,909.0
2010-08-25,936.0,936.0,930.0,934.0,27908400,29880,8,936.0
2010-08-28,971.0,971.0,971.0,971.0,58103669,59839,3,971.0
2010-08-29,990.0,1009.0,980.0,999.0,31818930,31850,7,1008.0
2010-08-30,972.0,972.0,971.0,972.0,19425000,20000,7,971.0
2010-08-31,972.0,1010.0,972.0,1000.0,19641134,19599,5,1010.0
2010-09-04,1030.0,1040.0,1030.0,1039.0,34475880,33197,6,1040.0
2010-09-05,1080.0,1080.0,1080.0,1080.0,36660600,33945,3,1080.0
2010-09-06,1041.0,1123.0,1041.0,1119.0,33612050,30050,5,1123.0
2010-09-07,1140.0,1163.0,1140.0,1138.0,15143236,13180,4,1163.0
2010-09-08,1100.0,1170.0,1100.0,1147.0,12138000,10500,3,1170.0
2010-09-12,1129.0,1129.0,1129.0,1139.0,10875657,9633,4,1129.0
2010-09-13,1184.0,1184.0,1184.0,1141.0,1026528,867,1,1184.0
2010-09-14,1100.0,1170.0,1100.0,1138.0,6026100,5330,4,1170.0
2010-10-09,1093.0,1093.0,1093.0,1132.0,3279000,3000,1,1093.0
2010-10-10,1087.0,1087.0,1087.0,1126.0,3261000,3000,1,1087.0
2010-10-11,1081.0,1081.0,1081.0,1117.0,4324000,4000,1,1081.0
2010-10-13,1073.0,1073.0,1073.0,1073.0,34000151,31687,3,1073.0
2010-10-16,1031.0,1031.0,1031.0,1036.0,18661100,18100,2,1031.0
2010-10-18,995.0,995.0,995.0,995.0,41061660,41268,3,995.0
2010-10-27,995.0,995.0,995.0,995.0,995000,1000,1,995.0
2010-10-30,956.0,956.0,956.0,978.0,8604000,9000,2,956.0
2010-10-31,939.0,939.0,939.0,974.0,1878000,2000,2,939.0
2010-11-03,936.0,936.0,936.0,974.0,93600,100,1,936.0
2010-11-06,936.0,936.0,936.0,936.0,37440000,40000,2,936.0
2010-11-08,936.0,970.0,936.0,949.0,9949298,10333,3,970.0
2010-11-10,970.0,970.0,970.0,952.0,2749950,2835,1,970.0
2010-11-13,920.0,922.0,920.0,921.0,23762000,25800,2,922.0
2010-11-16,930.0,930.0,930.0,927.0,13950000,15000,1,930.0
2010-11-20,950.0,950.0,950.0,927.0,399950,421,1,950.0
2010-11-21,927.0,927.0,927.0,927.0,479259,517,1,927.0
2010-11-22,964.0,964.0,964.0,964.0,26621824,27616,15,964.0
2010-11-24,926.0,926.0,926.0,958.0,3208590,3465,1,926.0
2010-11-28,996.0,996.0,996.0,966.0,4449132,4467,2,996.0
2010-11-29,928.0,928.0,928.0,942.0,12272800,13225,8,928.0
2010-12-05,906.0,906.0,905.0,932.0,5412375,5975,2,905.0
2010-12-07,895.0,895.0,895.0,929.0,1342500,1500,1,895.0
2010-12-11,892.0,892.0,892.0,892.0,21430300,24025,2,892.0
2010-12-12,860.0,860.0,860.0,890.0,1275380,1483,1,860.0
2010-12-18,862.0,862.0,862.0,862.0,18524380,21490,2,862.0
2010-12-19,862.0,862.0,862.0,862.0,775800,900,4,862.0
2010-12-28,896.0,896.0,896.0,883.0,11648000,13000,4,896.0
2011-01-02,880.0,880.0,880.0,882.0,4340160,4932,2,880.0
2011-01-04,863.0,863.0,862.0,877.0,4313000,5000,2,862.0
2011-01-08,860.0,860.0,842.0,867.0,8721380,10183,3,842.0
2011-01-09,835.0,835.0,833.0,846.0,11020831,13209,3,835.0
2011-01-11,879.0,879.0,879.0,879.0,92874261,105659,6,879.0
2011-01-12,844.0,844.0,844.0,869.0,5064000,6000,2,844.0
2011-01-15,835.0,835.0,835.0,835.0,21424430,25658,3,835.0
2011-01-16,804.0,804.0,802.0,803.0,58588000,73000,9,802.0
2011-01-17,772.0,772.0,771.0,775.0,14063185,18235,4,771.0
2011-01-19,771.0,806.0,770.0,773.0,33109795,42839,4,806.0
2011-01-24,803.0,803.0,803.0,803.0,40335493,50231,3,803.0
2011-01-30,835.0,835.0,835.0,835.0,41750000,50000,3,835.0
2011-01-31,802.0,802.0,802.0,827.0,4010000,5000,3,802.0
2011-02-01,800.0,800.0,800.0,817.0,6451200,8064,2,800.0
2011-02-07,849.0,849.0,849.0,821.0,2296545,2705,1,849.0
2011-02-15,789.0,789.0,789.0,795.0,13158153,16677,1,789.0
2011-02-20,825.0,825.0,825.0,809.0,8250000,10000,1,825.0
2011-02-22,825.0,825.0,777.0,787.0,21811151,27703,4,777.0
2011-02-23,770.0,770.0,756.0,760.0,14920066,19674,2,756.0
2011-02-26,790.0,790.0,790.0,785.0,13738890,17391,3,790.0
2011-02-27,816.0,816.0,816.0,816.0,17227392,21112,2,816.0
2011-02-28,848.0,848.0,848.0,816.0,8480,10,1,848.0
2011-03-01,848.0,848.0,848.0,818.0,881920,1040,1,848.0
2011-03-02,850.0,850.0,850.0,818.0,106250,125,1,850.0
2011-03-07,850.0,850.0,850.0,818.0,255000,300,1,850.0
2011-03-13,850.0,850.0,850.0,850.0,178500000,210000,12,850.0
2011-03-14,884.0,884.0,884.0,883.0,17680000,20000,1,884.0
2011-03-15,918.0,918.0,918.0,883.0,9180,10,1,918.0
2011-03-16,918.0,918.0,918.0,917.0,18360000,20000,1,918.0
2011-03-19,953.0,953.0,953.0,953.0,27894310,29270,2,953.0
2011-03-26,991.0,991.0,991.0,990.0,20315500,20500,2,991.0
2011-03-27,1029.0,1029.0,1029.0,1029.0,31212657,30333,2,1029.0
2011-03-28,1070.0,1070.0,1070.0,1069.0,21982080,20544,2,1070.0
2011-03-29,1111.0,1111.0,1111.0,1111.0,23331000,21000,2,1111.0
2011-03-30,1155.0,1155.0,1155.0,1155.0,25410000,22000,2,1155.0
2011-04-03,1201.0,1201.0,1185.0,1200.0,799764382,666701,72,1201.0
2011-04-04,1248.0,1248.0,1248.0,1242.0,22464000,18000,4,1248.0
2011-04-05,1291.0,1291.0,1291.0,1281.0,21338939,16529,2,1291.0
2011-04-06,1332.0,1332.0,1332.0,1287.0,3148848,2364,2,1332.0
2011-04-09,1338.0,1338.0,1338.0,1338.0,27830400,20800,3,1338.0
2011-04-10,1391.0,1391.0,1286.0,1355.0,237636176,175404,40,1286.0
2011-04-11,1301.0,1311.0,1301.0,1350.0,2759076,2116,3,1311.0
2011-04-12,1296.0,1296.0,1296.0,1324.0,13129776,10131,4,1296.0
2011-04-13,1272.0,1272.0,1272.0,1298.0,13208448,10384,2,1272.0
2011-04-16,1247.0,1247.0,1247.0,1282.0,8230200,6600,1,1247.0
2011-04-17,1231.0,1231.0,1231.0,1276.0,2979020,2420,1,1231.0
2011-04-20,1225.0,1225.0,1225.0,1276.0,24500,20,1,1225.0
2011-04-24,1225.0,1225.0,1225.0,1276.0,122500,100,1,1225.0
2011-05-01,1225.0,1225.0,1225.0,1276.0,73500,60,1,1225.0
2011-05-02,1225.0,1225.0,1225.0,1276.0,12250,10,1,1225.0
2011-05-03,1225.0,1225.0,1225.0,1276.0,12250,10,1,1225.0
2011-05-04,1225.0,1225.0,1225.0,1276.0,49000,40,1,1225.0
2011-05-15,1225.0,1225.0,1225.0,1262.0,7227500,5900,4,1225.0
2011-05-17,1212.0,1212.0,1212.0,1262.0,36360,30,1,1212.0
2011-05-25,1212.0,1212.0,1212.0,1250.0,6060000,5000,1,1212.0
2011-05-29,1200.0,1200.0,1200.0,1245.0,2400000,2000,1,1200.0
2011-05-30,1196.0,1196.0,1196.0,1244.0,598000,500,1,1196.0
2011-06-01,1195.0,1195.0,1195.0,1243.0,597500,500,1,1195.0
2011-06-06,1194.0,1194.0,1194.0,1234.0,4776000,4000,3,1194.0
2011-06-07,1185.0,1185.0,1185.0,1210.0,11850000,10000,5,1185.0
2011-06-08,1162.0,1162.0,1162.0,1187.0,11620000,10000,2,1162.0
2011-06-11,1140.0,1140.0,1140.0,1176.0,5700000,5000,2,1140.0
2011-06-13,1129.0,1129.0,1129.0,1162.0,6774000,6000,1,1129.0
2011-06-14,1116.0,1116.0,1116.0,1151.0,5580000,5000,2,1116.0
2011-06-15,1105.0,1105.0,1105.0,1148.0,1657500,1500,3,1105.0
2011-06-18,1103.0,1190.0,1103.0,1103.0,117080298,106100,16,1105.0
2011-06-20,1102.0,1104.0,1059.0,1077.0,44499687,41300,6,1059.0
2011-06-21,1114.0,1120.0,1100.0,1114.0,28439456,25535,7,1120.0
2011-06-22,1158.0,1158.0,1158.0,1125.0,5790000,5000,3,1158.0
2011-06-29,1080.0,1080.0,1080.0,1080.0,25897320,23979,2,1080.0
2011-07-02,1123.0,1123.0,1123.0,1085.0,2655895,2365,3,1123.0
2011-07-03,1120.0,1120.0,1120.0,1103.0,11903360,10628,3,1120.0
2011-07-04,1140.0,1140.0,1120.0,1108.0,3361000,2950,2,1120.0
2011-07-05,1146.0,1146.0,1064.0,1105.0,16470080,14921,5,1064.0
2011-08-13,1061.0,1061.0,1061.0,1063.0,21220000,20000,2,1061.0
2011-08-14,1021.0,1021.0,1021.0,1023.0,20420000,20000,4,1021.0
2011-08-15,983.0,1063.0,983.0,1024.0,162723903,158902,21,1063.0
2011-08-16,1063.0,1064.0,1063.0,1064.0,100096814,94076,12,1064.0
2011-08-17,1032.0,1032.0,1022.0,1029.0,58995700,57350,8,1022.0
