date,open,high,low,adjClose,value,volume,count,close
2005-03-01,3009.0,3009.0,3003.0,3003.0,2298816,764,3,3003.0
2005-03-05,3009.0,3009.0,3004.0,3004.0,19043911,6329,2,3004.0
2005-03-06,3018.0,3018.0,3009.0,3009.0,39387676,13057,9,3009.0
2005-03-07,2910.0,3001.0,2900.0,3001.0,6223880,2140,4,3001.0
2005-03-08,3009.0,3009.0,2926.0,2992.0,18983740,6410,5,2992.0
2005-03-09,2926.0,2940.0,2843.0,2940.0,41389255,14355,5,2940.0
2005-03-13,2798.0,2926.0,2798.0,2926.0,8003560,2860,2,2926.0
2005-03-14,2780.0,2915.0,2780.0,2915.0,6145150,2210,2,2915.0
2005-03-15,2909.0,2914.0,2909.0,2914.0,2790680,959,3,2914.0
2005-03-16,2914.0,2914.0,2914.0,2914.0,2914000,1000,2,2914.0
2005-03-27,2770.0,2866.0,2770.0,2866.0,27728660,10010,2,2866.0
2005-03-29,2724.0,2857.0,2724.0,2857.0,4999870,1835,2,2857.0
2005-03-30,2900.0,2900.0,2871.0,2871.0,29028710,10010,2,2871.0
2005-04-03,2871.0,2871.0,2871.0,2871.0,14355000,5000,1,2871.0
2005-04-04,2869.0,2871.0,2869.0,2870.0,14565250,5075,6,2870.0
2005-04-05,2860.0,2870.0,2860.0,2867.0,25048210,8752,5,2867.0
2005-04-10,2867.0,2867.0,2866.0,2866.0,32241036,11246,3,2866.0
2005-04-11,2867.0,2867.0,2866.0,2866.0,57770040,20150,6,2866.0
2005-07-31,2110.0,2170.0,2000.0,2133.0,21164330,9920,6,2133.0
2005-08-01,2239.0,2239.0,2151.0,2151.0,11924034,5326,6,2151.0
2005-08-06,2199.0,2258.0,2044.0,2230.0,630585100,305959,8,2230.0
2005-08-07,2230.0,2230.0,2230.0,2230.0,2475300,1110,1,2230.0
2005-08-08,2230.0,2250.0,2121.0,2226.0,8820760,4000,4,2226.0
2005-08-09,2227.0,2230.0,2226.0,2226.0,50901472,22856,9,2226.0
2005-08-10,2232.0,2232.0,2226.0,2226.0,3369260,1510,3,2226.0
2005-08-14,2240.0,2240.0,2115.0,2216.0,11571300,5321,4,2216.0
2005-08-15,2250.0,2250.0,2115.0,2216.0,1632215,732,4,2216.0
2005-08-16,2216.0,2216.0,2216.0,2216.0,13601808,6138,2,2216.0
2005-08-22,2106.0,2177.0,2106.0,2177.0,22756556,10791,4,2177.0
2005-08-24,2069.0,2172.0,2069.0,2172.0,2659695,1285,2,2172.0
2005-08-27,2171.0,2177.0,2171.0,2172.0,14147236,6508,6,2172.0
2005-08-28,2172.0,2200.0,2172.0,2172.0,15379560,7070,7,2172.0
2005-08-30,2176.0,2176.0,2172.0,2172.0,1914840,880,3,2172.0
2005-09-03,2174.0,2174.0,2172.0,2172.0,3124018,1437,2,2172.0
2005-09-04,2172.0,2172.0,2172.0,2172.0,87898668,40469,6,2172.0
2005-09-06,2172.0,2175.0,2172.0,2172.0,45926600,21130,4,2172.0
2005-09-07,2210.0,2210.0,2174.0,2174.0,4309140,1950,2,2174.0
2005-09-10,2230.0,2230.0,2183.0,2183.0,11533090,5172,2,2183.0
2005-09-11,2183.0,2183.0,2183.0,2183.0,3145703,1441,2,2183.0
2005-09-13,2186.0,2250.0,2186.0,2196.0,106552960,48510,7,2196.0
2005-09-18,2100.0,2196.0,2100.0,2183.0,14638130,6833,4,2183.0
2005-09-25,2102.0,2169.0,2102.0,2169.0,10756604,5117,3,2169.0
2005-09-26,2061.0,2166.0,2061.0,2166.0,1258260,610,2,2166.0
2005-09-27,2061.0,2160.0,2061.0,2160.0,3564459,1729,4,2160.0
2005-10-01,2155.0,2159.0,2155.0,2159.0,8082130,3750,4,2159.0
2005-10-02,2061.0,2126.0,2061.0,2126.0,20631260,10010,3,2126.0
2005-10-03,2061.0,2085.0,2061.0,2085.0,42034770,20342,6,2085.0
2005-10-04,2085.0,2085.0,2085.0,2085.0,4816350,2310,1,2085.0
2005-10-05,2000.0,2049.0,2000.0,2049.0,25020490,12510,4,2049.0
2005-10-08,1950.0,2048.0,1950.0,2048.0,229130,117,2,2048.0
2005-10-09,1951.0,1985.0,1950.0,1985.0,37896622,19422,6,1985.0
2005-10-10,2000.0,2000.0,1985.0,1985.0,2019850,1010,2,1985.0
2005-10-11,2050.0,2050.0,1994.0,1994.0,9488890,4629,2,1994.0
2005-10-15,1895.0,1991.0,1895.0,1991.0,1490430,786,3,1991.0
2005-10-17,1903.0,1980.0,1898.0,1980.0,6382106,3357,4,1980.0
2005-11-02,2079.0,2079.0,2011.0,2011.0,20463759,9850,5,2011.0
2005-12-03,1601.0,2000.0,1600.0,1979.0,32044616,16190,7,1979.0
2005-12-04,1987.0,1988.0,1979.0,1985.0,204899910,103220,15,1985.0
2005-12-06,1985.0,1985.0,1985.0,1985.0,19850,10,1,1985.0
2005-12-10,1887.0,1963.0,1886.0,1963.0,12155560,6444,14,1963.0
2005-12-13,1891.0,1944.0,1891.0,1944.0,15112980,7990,5,1944.0
2005-12-17,2000.0,2000.0,1944.0,1944.0,29440,15,2,1944.0
2006-03-18,1900.0,1900.0,1860.0,1879.0,3188362,1696,5,1879.0
2006-04-22,1842.0,1842.0,1842.0,1842.0,101774184,55252,29,1842.0
2006-04-23,1806.0,1831.0,1806.0,1808.0,315918900,174730,28,1808.0
2006-04-24,1844.0,1844.0,1843.0,1843.0,55338430,30010,10,1843.0
2006-04-25,1879.0,1879.0,1878.0,1878.0,55370362,29468,8,1878.0
2006-04-26,1915.0,1915.0,1914.0,1914.0,57469140,30010,5,1914.0
2006-04-29,1952.0,1952.0,1915.0,1915.0,2753902,1411,2,1915.0
2006-04-30,1953.0,1953.0,1952.0,1952.0,58804820,30110,6,1952.0
2006-05-01,1991.0,1991.0,1959.0,1959.0,11593273,5823,3,1959.0
2006-05-02,1998.0,1998.0,1998.0,1998.0,64275660,32170,10,1998.0
2006-05-03,2037.0,2037.0,2037.0,2037.0,63230517,31041,9,2037.0
2006-05-06,2077.0,2077.0,2056.0,2056.0,31175560,15010,4,2056.0
2006-05-07,2097.0,2097.0,2097.0,2097.0,69201000,33000,9,2097.0
2006-05-08,2138.0,2138.0,2115.0,2115.0,29608932,13849,5,2115.0
2006-05-09,2157.0,2157.0,2157.0,2157.0,69671100,32300,8,2157.0
2006-05-10,2200.0,2200.0,2200.0,2200.0,66939400,30427,7,2200.0
2006-05-13,2244.0,2244.0,2236.0,2236.0,56122360,25010,11,2236.0
2006-05-14,2280.0,2280.0,2280.0,2280.0,137347200,60240,18,2280.0
2006-05-15,2325.0,2325.0,2279.0,2305.0,1123444020,487370,64,2305.0
2006-05-16,2280.0,2296.0,2280.0,2296.0,22822960,10010,4,2296.0
2006-05-27,2251.0,2299.0,2251.0,2258.0,143328530,63460,18,2258.0
2006-06-07,2240.0,2303.0,2230.0,2284.0,171126204,74919,20,2284.0
2006-06-12,2242.0,2270.0,2242.0,2270.0,22442700,10010,2,2270.0
2006-06-14,2225.0,2247.0,2225.0,2247.0,44720000,20000,2,2247.0
2006-06-17,2203.0,2217.0,2203.0,2217.0,44082170,20010,5,2217.0
2006-07-04,2173.0,2187.0,2173.0,2187.0,43481870,20010,5,2187.0
2006-07-05,2144.0,2185.0,2144.0,2185.0,2165850,1010,2,2185.0
2006-07-15,2142.0,2184.0,2142.0,2184.0,71106,33,2,2184.0
2006-08-02,2141.0,2181.0,2141.0,2181.0,3500935,1635,2,2181.0
2006-08-05,2138.0,2180.0,2138.0,2180.0,1090800,510,2,2180.0
2006-09-03,2137.0,2180.0,2137.0,2180.0,235500,110,2,2180.0
2006-11-28,2089.0,2089.0,2089.0,2089.0,892003,427,1,2089.0
2008-11-29,1800.0,1800.0,1799.0,1799.0,89980000,50000,5,1799.0
2008-12-16,1746.0,1746.0,1746.0,1797.0,1746000,1000,1,1746.0
2008-12-29,1744.0,1744.0,1744.0,1744.0,209280000,120000,12,1744.0
2009-01-24,1692.0,1692.0,1692.0,1692.0,1692000,1000,1,1692.0
2009-03-08,1642.0,1642.0,1642.0,1642.0,41050,25,1,1642.0
2009-04-06,1593.0,1593.0,1593.0,1593.0,159300,100,1,1593.0
2009-04-07,1546.0,1546.0,1546.0,1546.0,77300,50,1,1546.0
2009-04-08,1500.0,1500.0,1500.0,1516.0,30000000,20000,6,1500.0
2009-05-09,420.0,850.0,420.0,458.0,3552070,7756,2,850.0
2009-05-31,471.0,471.0,471.0,471.0,47100,100,1,471.0
2009-06-01,485.0,485.0,485.0,485.0,533500,1100,2,485.0
2009-06-02,499.0,499.0,499.0,499.0,49900,100,1,499.0
2009-06-03,513.0,513.0,513.0,513.0,128250,250,1,513.0
2009-06-06,528.0,528.0,528.0,528.0,52800,100,1,528.0
2009-06-08,543.0,543.0,543.0,543.0,54300,100,1,543.0
2009-06-09,559.0,559.0,559.0,559.0,55900,100,1,559.0
2009-06-14,575.0,575.0,575.0,575.0,143750,250,1,575.0
2009-06-17,592.0,592.0,592.0,592.0,4186032,7071,2,592.0
2009-06-23,609.0,609.0,609.0,592.0,182700,300,1,609.0
2009-06-27,609.0,609.0,609.0,609.0,152250,250,1,609.0
2009-07-12,627.0,627.0,627.0,627.0,62700,100,1,627.0
2009-07-13,645.0,645.0,645.0,645.0,64500,100,1,645.0
2009-07-18,664.0,664.0,664.0,664.0,66400,100,1,664.0
2009-07-19,683.0,683.0,683.0,683.0,68300,100,1,683.0
2009-07-21,703.0,703.0,703.0,703.0,70300,100,1,703.0
2009-07-22,724.0,724.0,724.0,724.0,72400,100,1,724.0
2009-07-25,745.0,745.0,745.0,745.0,74500,100,1,745.0
2009-07-26,767.0,767.0,767.0,745.0,76700,100,1,767.0
2009-07-27,767.0,767.0,767.0,767.0,661154,862,1,767.0
2009-07-28,790.0,790.0,790.0,790.0,197500,250,1,790.0
2009-07-29,813.0,813.0,813.0,813.0,81300,100,1,813.0
2009-08-01,837.0,837.0,837.0,837.0,75413700,90100,19,837.0
2009-08-04,862.0,862.0,862.0,838.0,590470,685,1,862.0
2009-08-09,863.0,863.0,863.0,838.0,86300,100,1,863.0
2009-08-16,863.0,863.0,863.0,863.0,86300,100,1,863.0
2009-08-17,888.0,888.0,888.0,888.0,88800,100,1,888.0
2009-08-18,914.0,914.0,914.0,914.0,373643200,408800,101,914.0
2009-08-23,941.0,941.0,941.0,941.0,30323725,32225,4,941.0
2009-08-26,969.0,969.0,969.0,957.0,16691025,17225,4,969.0
2009-09-06,985.0,985.0,985.0,957.0,280725,285,6,985.0
2009-09-13,985.0,985.0,985.0,985.0,367405,373,1,985.0
2009-09-19,1014.0,1014.0,1014.0,1014.0,101400,100,1,1014.0
2009-09-21,1044.0,1044.0,1044.0,1018.0,3727080,3570,2,1044.0
2009-09-23,1048.0,1048.0,1048.0,1048.0,10480,10,2,1048.0
2009-09-26,1079.0,1079.0,1079.0,1079.0,10790,10,1,1079.0
2009-09-27,1111.0,1111.0,1111.0,1111.0,11110,10,1,1111.0
2009-09-28,1144.0,1144.0,1144.0,1144.0,11440,10,1,1144.0
2009-09-30,1178.0,1178.0,1178.0,1178.0,11780,10,1,1178.0
2009-10-03,1213.0,1213.0,1213.0,1213.0,12130,10,1,1213.0
2009-10-04,1249.0,1249.0,1249.0,1249.0,12490,10,1,1249.0
2009-10-05,1286.0,1286.0,1286.0,1286.0,12860,10,1,1286.0
2009-10-06,1324.0,1324.0,1324.0,1324.0,13240,10,1,1324.0
2009-10-10,1363.0,1363.0,1363.0,1363.0,8259780,6060,1,1363.0
2009-10-11,1403.0,1403.0,1403.0,1403.0,14030,10,1,1403.0
2009-10-12,1445.0,1445.0,1445.0,1445.0,14450,10,1,1445.0
2009-10-13,1488.0,1488.0,1488.0,1488.0,6696000,4500,1,1488.0
2009-10-17,1532.0,1532.0,1532.0,1532.0,15320,10,1,1532.0
2009-10-19,1577.0,1577.0,1577.0,1577.0,15770,10,1,1577.0
2009-10-20,1624.0,1624.0,1624.0,1624.0,16240,10,1,1624.0
2009-10-21,1672.0,1672.0,1672.0,1672.0,16720,10,1,1672.0
2009-10-25,1722.0,1722.0,1722.0,1722.0,17220,10,1,1722.0
2009-10-27,1773.0,1773.0,1773.0,1773.0,354600,200,1,1773.0
2009-10-28,1826.0,1826.0,1826.0,1826.0,90934800,49800,5,1826.0
2009-11-04,1880.0,1880.0,1880.0,1844.0,19424160,10332,2,1880.0
2009-11-14,1908.0,1908.0,1908.0,1908.0,504709884,264523,37,1908.0
2009-11-21,1974.0,1974.0,1973.0,1974.0,400326940,202810,17,1974.0
2009-11-22,1974.0,1974.0,1974.0,1974.0,3000480,1520,2,1974.0
2009-11-23,1974.0,1974.0,1908.0,1947.0,197454290,101390,12,1909.0
2009-11-24,1973.0,2013.0,1973.0,1949.0,4935745,2500,3,2013.0
2009-11-30,1888.0,1888.0,1888.0,1946.0,2832000,1500,2,1888.0
2009-12-01,1878.0,1878.0,1878.0,1935.0,9390000,5000,1,1878.0
2009-12-05,1868.0,1868.0,1868.0,1931.0,3183072,1704,1,1868.0
2009-12-21,1864.0,1864.0,1864.0,1931.0,37280,20,1,1864.0
2009-12-30,1864.0,1864.0,1864.0,1864.0,372800,200,1,1864.0
2010-01-03,1799.0,1799.0,1799.0,1863.0,899500,500,1,1799.0
2010-01-16,1798.0,1798.0,1798.0,1862.0,899000,500,1,1798.0
2010-01-18,1797.0,1880.0,1797.0,1801.0,80843388,44889,19,1797.0
2010-01-19,1797.0,1864.0,1797.0,1798.0,169359930,94190,5,1864.0
2010-01-20,1860.0,1860.0,1860.0,1801.0,2790000,1500,1,1860.0
2010-01-23,1860.0,1864.0,1860.0,1863.0,444255608,238400,32,1864.0
2010-01-24,1880.0,1927.0,1867.0,1879.0,49352660,26224,7,1867.0
2010-01-31,1814.0,1814.0,1814.0,1814.0,71195872,39248,5,1814.0
2010-02-01,1752.0,1752.0,1752.0,1813.0,876000,500,1,1752.0
2010-02-03,1876.0,1876.0,1876.0,1815.0,1575840,840,1,1876.0
2010-02-07,1878.0,1878.0,1878.0,1878.0,69778968,37156,7,1878.0
2010-02-08,1928.0,1943.0,1928.0,1932.0,74543384,38578,15,1943.0
2010-02-09,1999.0,1999.0,1999.0,1999.0,554516603,277397,16,1999.0
2010-02-14,2068.0,2068.0,2068.0,2005.0,5211360,2520,3,2068.0
2010-02-17,2075.0,2075.0,2075.0,2041.0,32631450,15726,3,2075.0
2010-02-22,2112.0,2112.0,2112.0,2064.0,21120000,10000,1,2112.0
2010-03-02,2102.0,2102.0,2102.0,2102.0,14421822,6861,1,2102.0
2010-03-06,2175.0,2175.0,2175.0,2128.0,23096325,10619,1,2175.0
2010-03-07,2202.0,2202.0,2202.0,2143.0,13749288,6244,1,2202.0
2010-03-09,2218.0,2218.0,2218.0,2150.0,6654000,3000,1,2218.0
2010-03-10,2225.0,2225.0,2225.0,2170.0,17657600,7936,2,2225.0
2010-03-13,2225.0,2225.0,2225.0,2187.0,21377800,9608,2,2225.0
2010-03-15,2263.0,2263.0,2263.0,2188.0,565750,250,1,2263.0
2010-03-27,2264.0,2264.0,2264.0,2241.0,47544000,21000,1,2264.0
2010-03-28,2319.0,2319.0,2263.0,2310.0,1013544631,438709,14,2319.0
2010-03-29,2390.0,2390.0,2390.0,2356.0,41208380,17242,9,2390.0
2010-03-30,2438.0,2438.0,2438.0,2370.0,12190000,5000,1,2438.0
2010-03-31,2452.0,2452.0,2452.0,2372.0,2059680,840,1,2452.0
2010-04-04,2455.0,2455.0,2455.0,2380.0,6972200,2840,3,2455.0
2010-04-05,2298.0,2298.0,2298.0,2366.0,11490000,5000,1,2298.0
2010-04-06,2448.0,2448.0,2448.0,2413.0,42668640,17430,5,2448.0
2010-04-07,2496.0,2497.0,2496.0,2422.0,7867547,3151,3,2497.0
2010-04-10,2497.0,2497.0,2497.0,2447.0,24905078,9974,1,2497.0
2010-04-27,2547.0,2549.0,2456.0,2543.0,53200470,20920,8,2549.0
2010-04-28,2543.0,2543.0,2543.0,2543.0,3010912,1184,3,2543.0
2010-05-01,2540.0,2540.0,2540.0,2540.0,304678080,119952,3,2540.0
2010-05-02,2530.0,2530.0,2530.0,2530.0,202319040,79968,2,2530.0
2010-08-04,2429.0,2429.0,2429.0,2516.0,9946755,4095,5,2429.0
2011-01-18,2416.0,2416.0,2416.0,2513.0,1877232,777,1,2416.0
2011-03-28,2413.0,2413.0,2413.0,2513.0,241300,100,1,2413.0
2011-04-05,2413.0,2413.0,2413.0,2513.0,241300,100,1,2413.0
2011-04-06,2413.0,2413.0,2413.0,2511.0,1206500,500,1,2413.0
2011-04-24,2411.0,2450.0,2411.0,2413.0,279495907,115821,24,2450.0
2011-04-25,2500.0,2500.0,2500.0,2414.0,1250000,500,1,2500.0
2011-04-27,2414.0,2414.0,2318.0,2394.0,14613000,6300,3,2318.0
2011-04-30,2299.0,2299.0,2299.0,2300.0,68970000,30000,3,2299.0
2011-05-03,2208.0,2208.0,2208.0,2296.0,2671680,1210,1,2208.0
2011-05-04,2208.0,2208.0,2208.0,2286.0,7953216,3602,4,2208.0
2011-05-10,2195.0,2195.0,2195.0,2226.0,43900000,20000,4,2195.0
2011-05-11,2137.0,2137.0,2137.0,2222.0,3006759,1407,2,2137.0
2011-05-16,2134.0,2134.0,2134.0,2218.0,3173258,1487,2,2134.0
2011-05-17,2130.0,2130.0,2130.0,2187.0,22935840,10768,3,2130.0
2011-05-18,2120.0,2120.0,2100.0,2103.0,72421900,34439,5,2100.0
2011-05-21,2021.0,2021.0,2020.0,2086.0,12388640,6132,2,2020.0
2011-05-22,2169.0,2169.0,2169.0,2116.0,23947929,11041,2,2169.0
2011-05-25,2116.0,2200.0,2116.0,2119.0,26279952,12372,3,2200.0
2011-06-06,2200.0,2200.0,2042.0,2101.0,18184000,8840,3,2042.0
2011-06-14,2185.0,2185.0,2185.0,2102.0,415150,190,1,2185.0
2011-06-15,2186.0,2186.0,2186.0,2120.0,13907332,6362,1,2186.0
2011-06-18,2204.0,2204.0,2204.0,2121.0,1102000,500,1,2204.0
2011-06-21,2205.0,2205.0,2205.0,2147.0,20325690,9218,1,2205.0
2011-06-26,2232.0,2232.0,2232.0,2151.0,3348000,1500,1,2232.0
2011-06-27,2232.0,2232.0,2232.0,2152.0,1171800,525,1,2232.0
2011-06-28,2232.0,2232.0,2232.0,2153.0,1171800,525,1,2232.0
2011-07-16,2231.0,2232.0,2231.0,2196.0,37066237,16612,3,2232.0
2011-07-24,2283.0,2283.0,2283.0,2213.0,13424040,5880,1,2283.0
2011-08-06,2213.0,2213.0,2213.0,2213.0,9148542,4134,1,2213.0
2011-08-07,2220.0,2220.0,2220.0,2213.0,222000,100,1,2220.0
2011-08-08,2300.0,2300.0,2300.0,2257.0,35367100,15377,1,2300.0
2011-08-09,2213.0,2213.0,2213.0,2250.0,11175650,5050,1,2213.0
2011-08-10,2340.0,2340.0,2340.0,2262.0,9360000,4000,1,2340.0
2011-08-20,2340.0,2340.0,2340.0,2263.0,1017900,435,1,2340.0
2011-08-24,2231.0,2353.0,2231.0,2263.0,41653848,18408,3,2353.0
2011-08-30,2300.0,2300.0,2300.0,2282.0,35785700,15559,1,2300.0
2011-09-03,2300.0,2300.0,2300.0,2283.0,2047000,890,1,2300.0
2011-09-04,2300.0,2300.0,2300.0,2283.0,149500,65,1,2300.0
2011-09-07,2300.0,2300.0,2300.0,2285.0,9913000,4310,1,2300.0
2011-09-10,2301.0,2301.0,2301.0,2285.0,1288560,560,1,2301.0
2011-09-17,2302.0,2302.0,2302.0,2292.0,28464230,12365,1,2302.0
2011-09-18,2383.0,2383.0,2383.0,2297.0,3574500,1500,1,2383.0
2011-09-19,2388.0,2388.0,2388.0,2374.0,61335780,25685,3,2388.0
2011-09-20,2468.0,2468.0,2468.0,2405.0,24680000,10000,1,2468.0
2011-09-25,2501.0,2501.0,2501.0,2408.0,2000800,800,1,2501.0
2011-09-26,2504.0,2504.0,2504.0,2440.0,24904784,9946,1,2504.0
2011-09-28,2537.0,2537.0,2537.0,2479.0,30885438,12174,1,2537.0
2011-10-01,2578.0,2578.0,2578.0,2480.0,515600,200,1,2578.0
2011-10-04,2579.0,2579.0,2579.0,2480.0,386850,150,1,2579.0
2011-10-09,2579.0,2579.0,2579.0,2510.0,23773222,9218,4,2579.0
2011-10-10,2610.0,2610.0,2610.0,2511.0,1135350,435,1,2610.0
2011-10-12,2611.0,2611.0,2611.0,2515.0,3156699,1209,1,2611.0
2011-10-15,2611.0,2615.0,2611.0,2517.0,1339459,513,4,2611.0
2011-10-16,2610.0,2610.0,2608.0,2556.0,33900702,12997,8,2609.0
2011-10-17,2590.0,2658.0,2590.0,2558.0,1522966,575,5,2658.0
2011-10-22,2650.0,2650.0,2649.0,2558.0,145700,55,4,2649.0
2011-10-23,2649.0,2649.0,2649.0,2558.0,66225,25,1,2649.0
2011-10-24,2605.0,2649.0,2649.0,2558.0,26490,10,1,2649.0
2011-10-25,2649.0,2649.0,2649.0,2558.0,52980,20,1,2649.0
2011-10-30,2540.0,2540.0,2540.0,2558.0,25400,10,1,2540.0
2011-11-02,2456.0,2456.0,2456.0,2558.0,122800,50,1,2456.0
2011-11-05,2456.0,2456.0,2456.0,2558.0,130168,53,2,2456.0
2011-11-12,2456.0,2456.0,2456.0,2456.0,77219096,31441,4,2456.0
2011-12-12,2358.0,2358.0,2358.0,2453.0,2358000,1000,1,2358.0
2012-02-01,2355.0,2355.0,2355.0,2355.0,94200,40,1,2355.0
2012-02-04,2261.0,2261.0,2261.0,2325.0,22010835,9735,1,2261.0
2012-02-12,2232.0,2232.0,2232.0,2294.0,22320000,10000,3,2232.0
2012-02-13,2203.0,2203.0,2203.0,2204.0,66090000,30000,7,2203.0
2012-02-14,2203.0,2203.0,2202.0,2204.0,1101100,500,2,2202.0
2012-02-15,2203.0,2203.0,2203.0,2204.0,2203000,1000,1,2203.0
2012-02-18,2119.0,2119.0,2116.0,2142.0,46069348,21753,5,2116.0
2012-02-19,2060.0,2060.0,2060.0,2092.0,38157380,18523,5,2060.0
2012-02-27,2054.0,2054.0,2054.0,2091.0,2054000,1000,1,2054.0
2012-02-29,2053.0,2053.0,2015.0,2087.0,2919924,1448,4,2015.0
2012-03-04,2005.0,2005.0,2004.0,2012.0,55021784,27446,5,2004.0
2012-03-06,1938.0,1938.0,1938.0,1990.0,17379984,8968,1,1938.0
2012-03-07,1938.0,1938.0,1938.0,1987.0,3157002,1629,1,1938.0
